Turn,Happiness,Load
0,0.0,143.0
1,0.0,143.0
2,0.0,143.0
3,0.0,143.0
4,0.0,143.0
5,0.0,143.0
6,0.0,143.0
7,0.0,143.0
8,0.0,143.0
9,0.0,143.0
10,0.0,143.0
11,0.0,143.0
12,0.0,143.0
13,0.0,143.0
14,0.0,143.0
15,0.0,143.0
16,0.0,143.0
17,0.0,143.0
18,0.0,143.0
19,0.0,143.0
20,0.0,143.0
21,0.0,143.0
22,0.0,143.0
23,0.0,143.0
24,0.0,143.0
25,0.0,143.0
26,0.0,143.0
27,0.0,143.0
28,0.0,143.0
29,0.0,143.0
30,0.0,143.0
31,0.0,143.0
32,0.0,143.0
33,0.0,143.0
34,0.0,143.0
35,0.0,143.0
36,0.0,143.0
37,0.0,143.0
38,0.0,143.0
39,0.0,143.0
40,0.0,143.0
41,0.0,143.0
42,0.0,143.0
43,0.0,143.0
44,0.0,143.0
45,0.0,143.0
46,0.0,143.0
47,0.0,143.0
48,0.0,143.0
49,0.0,143.0
50,0.0,143.0
51,0.0,143.0
52,0.0,143.0
53,0.0,143.0
54,0.0,143.0
55,0.0,143.0
56,0.0,143.0
57,0.0,143.0
58,0.0,176.0
59,2.0,176.0
60,2.0,176.0
61,2.0,176.0
62,2.0,176.0
63,2.0,176.0
64,2.0,176.0
65,2.0,176.0
66,2.0,176.0
67,2.0,176.0
68,2.0,176.0
69,2.0,176.0
70,2.0,176.0
71,2.0,176.0
72,2.0,176.0
73,2.0,176.0
74,2.0,176.0
75,2.0,176.0
76,2.0,176.0
77,2.0,176.0
78,2.0,176.0
79,2.0,176.0
80,2.0,176.0
81,2.0,176.0
82,2.0,176.0
83,2.0,176.0
84,2.0,176.0
85,2.0,176.0
86,2.0,176.0
87,2.0,176.0
88,2.0,176.0
89,2.0,176.0
90,2.0,176.0
91,2.0,176.0
92,2.0,176.0
93,2.0,176.0
94,2.0,176.0
95,2.0,176.0
96,2.0,176.0
97,2.0,176.0
98,2.0,176.0
99,2.0,176.0
100,2.0,176.0
101,2.0,176.0
102,2.0,176.0
103,2.0,176.0
104,2.0,176.0
105,2.0,183.0
106,4.0,183.0
107,4.0,183.0
108,4.0,183.0
109,4.0,183.0
110,4.0,183.0
111,4.0,183.0
112,4.0,183.0
113,4.0,183.0
114,4.0,183.0
115,4.0,183.0
116,4.0,183.0
117,4.0,183.0
118,4.0,183.0
119,4.0,183.0
120,4.0,183.0
121,4.0,183.0
122,4.0,183.0
123,4.0,183.0
124,4.0,183.0
125,4.0,183.0
126,4.0,183.0
127,4.0,183.0
128,4.0,183.0
129,4.0,183.0
130,4.0,183.0
131,4.0,183.0
132,4.0,183.0
133,4.0,183.0
134,4.0,183.0
135,4.0,183.0
136,4.0,183.0
137,4.0,183.0
138,4.0,183.0
139,4.0,183.0
140,4.0,183.0
141,4.0,183.0
142,4.0,143.0
143,0.0,143.0
