Turn,Happiness,Load
0,0,14
1,0,14
2,0,14
3,0,14
4,0,14
5,0,14
6,0,14
7,0,14
8,0,14
9,0,14
10,0,14
11,0,14
12,0,14
13,0,14
14,0,14
15,0,14
16,0,14
17,0,14
18,0,14
19,0,14
20,0,14
21,0,14
22,0,14
23,0,14
24,0,14
25,0,14
26,0,14
27,0,14
28,0,14
29,0,14
30,0,14
31,0,14
32,0,14
33,0,14
34,0,14
35,0,14
36,0,14
37,0,14
38,0,14
39,0,14
40,0,14
41,0,14
42,0,14
43,0,14
44,0,14
45,0,14
46,0,14
47,0,14
48,0,14
49,0,14
50,0,14
51,0,14
52,0,14
53,0,14
54,0,14
55,0,14
56,0,14
57,0,14
58,0,14
59,0,14
60,0,14
61,0,14
62,0,14
63,0,14
64,4,19
65,4,19
66,4,19
67,4,19
68,4,19
69,4,19
70,4,19
71,4,19
72,4,19
73,4,19
74,4,19
75,4,19
76,4,19
77,4,19
78,4,19
79,4,19
80,4,19
81,4,19
82,4,19
83,4,19
84,4,19
85,4,19
86,4,19
87,4,19
88,4,19
89,4,19
90,4,19
91,4,19
92,4,19
93,4,19
94,4,19
95,4,19
96,4,19
97,4,19
98,4,19
99,4,19
100,4,19
101,4,19
102,14,32
103,14,32
104,14,32
105,14,32
106,14,32
107,14,32
108,14,32
109,14,32
110,14,32
111,14,32
112,14,32
113,14,32
114,14,32
115,14,32
116,14,32
117,14,32
118,14,32
119,14,32
120,14,32
121,14,32
122,14,32
123,14,32
124,14,32
125,14,32
126,14,32
127,14,32
128,14,32
129,14,32
130,14,32
131,14,32
132,14,32
133,14,32
134,14,32
135,14,32
136,14,32
137,14,32
138,14,32
139,14,32
140,14,32
141,14,32
142,14,32
143,14,32
