Turn,Happiness,Load
0,0,40
1,0,40
2,0,40
3,0,40
4,0,40
5,0,40
6,3,57
7,2,60
8,3,64
9,2,64
10,0,58
11,0,58
12,0,58
13,0,58
14,0,58
15,0,58
16,0,58
17,0,58
18,0,58
19,0,58
20,0,58
21,0,58
22,0,58
23,0,58
24,0,58
25,0,58
26,0,58
27,0,58
28,0,58
29,0,58
30,0,58
31,0,58
32,0,58
33,0,58
34,0,58
35,0,58
36,0,58
37,0,58
38,0,58
39,0,58
40,0,58
41,0,58
42,0,70
43,0,68
44,0,68
45,0,62
46,0,70
47,0,64
48,0,63
49,0,65
50,0,70
51,0,71
52,0,74
53,0,68
54,0,65
55,0,59
56,0,59
57,0,59
58,0,59
59,0,59
60,0,59
61,0,59
62,0,59
63,0,59
64,0,59
65,0,59
66,0,59
67,0,59
68,0,59
69,0,59
70,0,59
71,0,59
72,0,59
73,0,59
74,0,59
75,0,59
76,0,59
77,0,59
78,0,59
79,0,59
80,0,59
81,0,59
82,0,59
83,0,59
84,0,59
85,0,59
86,0,59
87,0,59
88,0,59
89,0,59
90,0,59
91,0,59
92,0,59
93,0,59
94,0,59
95,0,59
96,0,59
97,0,59
98,0,59
99,0,59
100,0,59
101,0,59
102,0,59
103,0,59
104,0,59
105,0,59
106,0,59
107,0,59
108,0,59
109,0,59
110,0,59
111,0,59
112,0,59
113,0,59
114,0,59
115,0,59
116,0,59
117,0,59
118,0,59
119,0,59
120,0,59
121,0,59
122,0,59
123,0,59
124,0,59
125,0,59
126,0,59
127,0,59
128,0,59
129,0,59
130,0,59
131,0,59
132,0,59
133,0,59
134,0,59
135,0,59
136,0,59
137,0,59
138,0,59
139,0,59
140,0,59
141,0,59
142,0,59
143,0,59
