Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,151.0
3,0.0,151.0
4,0.0,151.0
5,0.0,190.0
6,9.0,190.0
7,9.0,190.0
8,9.0,190.0
9,9.0,190.0
10,9.0,190.0
11,9.0,190.0
12,9.0,190.0
13,9.0,190.0
14,9.0,190.0
15,9.0,190.0
16,9.0,190.0
17,9.0,190.0
18,9.0,190.0
19,9.0,190.0
20,9.0,190.0
21,9.0,190.0
22,9.0,190.0
23,9.0,190.0
24,9.0,190.0
25,9.0,190.0
26,9.0,190.0
27,9.0,190.0
28,9.0,190.0
29,9.0,190.0
30,9.0,190.0
31,9.0,190.0
32,9.0,190.0
33,9.0,190.0
34,9.0,190.0
35,9.0,190.0
36,9.0,190.0
37,9.0,190.0
38,9.0,190.0
39,9.0,190.0
40,9.0,190.0
41,9.0,190.0
42,9.0,190.0
43,9.0,190.0
44,9.0,190.0
45,9.0,190.0
46,9.0,190.0
47,9.0,190.0
48,9.0,190.0
49,9.0,226.0
50,13.0,226.0
51,13.0,226.0
52,13.0,226.0
53,13.0,226.0
54,13.0,226.0
55,13.0,226.0
56,13.0,226.0
57,13.0,226.0
58,13.0,226.0
59,13.0,226.0
60,13.0,226.0
61,13.0,226.0
62,13.0,226.0
63,13.0,226.0
64,13.0,264.0
65,15.0,264.0
66,15.0,264.0
67,15.0,264.0
68,15.0,264.0
69,15.0,264.0
70,15.0,264.0
71,15.0,264.0
72,15.0,264.0
73,15.0,264.0
74,15.0,264.0
75,15.0,264.0
76,15.0,264.0
77,15.0,264.0
78,15.0,264.0
79,15.0,264.0
80,15.0,264.0
81,15.0,264.0
82,15.0,264.0
83,15.0,264.0
84,15.0,264.0
85,15.0,264.0
86,15.0,264.0
87,15.0,264.0
88,15.0,264.0
89,15.0,264.0
90,15.0,264.0
91,15.0,264.0
92,15.0,264.0
93,15.0,264.0
94,15.0,264.0
95,15.0,264.0
96,15.0,264.0
97,15.0,264.0
98,15.0,264.0
99,15.0,264.0
100,15.0,264.0
101,15.0,264.0
102,15.0,264.0
103,15.0,264.0
104,15.0,264.0
105,15.0,264.0
106,15.0,264.0
107,15.0,264.0
108,15.0,264.0
109,15.0,264.0
110,15.0,264.0
111,15.0,264.0
112,15.0,264.0
113,15.0,264.0
114,15.0,264.0
115,15.0,264.0
116,15.0,264.0
117,15.0,264.0
118,15.0,264.0
119,15.0,264.0
120,15.0,264.0
121,15.0,264.0
122,15.0,264.0
123,15.0,264.0
124,15.0,264.0
125,15.0,264.0
126,15.0,264.0
127,15.0,231.0
128,13.0,242.0
129,8.0,230.0
130,2.0,246.0
131,15.0,242.0
132,10.0,245.0
133,14.0,245.0
134,14.0,245.0
135,14.0,245.0
136,14.0,250.0
137,21.0,250.0
138,21.0,256.0
139,29.0,216.0
140,5.0,216.0
141,5.0,161.0
142,0.0,161.0
143,0.0,161.0
