Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,0,43
4,0,43
5,0,43
6,0,43
7,0,43
8,0,43
9,0,43
10,0,43
11,0,43
12,0,71
13,0,70
14,0,65
15,0,67
16,0,67
17,0,68
18,0,70
19,0,71
20,0,70
21,0,70
22,0,66
23,0,68
24,0,62
25,0,62
26,0,61
27,0,60
28,0,61
29,0,62
30,0,56
31,0,57
32,0,57
33,0,57
34,0,57
35,0,57
36,0,57
37,0,57
38,0,57
39,0,57
40,0,57
41,0,57
42,0,57
43,0,57
44,0,57
45,0,57
46,0,57
47,0,57
48,0,57
49,0,57
50,0,57
51,0,57
52,0,57
53,0,57
54,0,57
55,0,57
56,0,57
57,0,57
58,0,57
59,0,57
60,0,57
61,0,57
62,0,57
63,0,57
64,0,57
65,0,57
66,0,57
67,0,57
68,0,57
69,0,57
70,0,57
71,0,57
72,0,57
73,0,57
74,0,57
75,0,57
76,0,57
77,0,57
78,0,57
79,0,57
80,0,57
81,0,57
82,0,57
83,0,57
84,0,57
85,0,57
86,0,57
87,0,57
88,0,57
89,0,57
90,0,57
91,0,57
92,0,57
93,0,57
94,0,57
95,0,57
96,0,57
97,0,57
98,0,57
99,0,57
100,0,57
101,0,57
102,0,57
103,0,57
104,0,57
105,0,57
106,0,57
107,0,57
108,0,57
109,0,57
110,0,57
111,0,57
112,0,57
113,0,57
114,0,57
115,0,57
116,0,57
117,0,57
118,0,57
119,0,57
120,0,69
121,0,69
122,0,69
123,0,69
124,0,69
125,0,69
126,0,69
127,0,69
128,0,69
129,0,69
130,0,69
131,0,69
132,0,69
133,0,69
134,0,69
135,0,69
136,0,69
137,0,69
138,0,69
139,0,69
140,0,69
141,0,69
142,0,69
143,0,69
