Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,0,26
4,0,26
5,0,26
6,0,26
7,0,26
8,0,26
9,0,26
10,0,26
11,0,26
12,0,26
13,0,26
14,0,26
15,0,26
16,0,26
17,0,26
18,0,26
19,0,31
20,0,31
21,0,31
22,0,31
23,0,31
24,0,31
25,0,31
26,0,31
27,0,31
28,0,31
29,0,31
30,0,31
31,0,31
32,0,31
33,0,31
34,0,31
35,0,31
36,0,31
37,0,31
38,0,31
39,0,31
40,0,31
41,0,31
42,0,31
43,0,31
44,0,31
45,0,31
46,0,31
47,0,31
48,0,31
49,0,31
50,0,31
51,0,31
52,0,31
53,0,31
54,0,31
55,0,31
56,0,31
57,0,31
58,0,31
59,0,31
60,0,31
61,0,31
62,0,31
63,0,31
64,0,31
65,0,31
66,0,31
67,0,31
68,0,31
69,0,31
70,0,31
71,0,31
72,0,31
73,0,31
74,0,31
75,0,31
76,0,31
77,0,31
78,0,31
79,0,31
80,0,31
81,0,31
82,0,31
83,0,31
84,0,31
85,0,31
86,0,31
87,0,31
88,0,31
89,0,31
90,0,31
91,0,31
92,0,31
93,0,31
94,0,31
95,0,31
96,0,31
97,0,31
98,9,36
99,9,36
100,9,36
101,9,36
102,9,36
103,9,36
104,9,36
105,9,36
106,9,36
107,9,36
108,9,36
109,9,36
110,9,36
111,9,36
112,9,36
113,9,36
114,9,36
115,9,36
116,9,36
117,9,36
118,9,36
119,9,36
120,9,36
121,9,36
122,9,36
123,9,36
124,9,36
125,9,36
126,9,36
127,9,36
128,9,36
129,9,36
130,9,36
131,9,36
132,9,36
133,9,36
134,9,36
135,9,36
136,9,36
137,9,36
138,9,36
139,9,36
140,6,37
141,0,29
142,0,29
143,0,29
