Turn,Happiness,Load
0,78,28
1,78,28
2,78,28
3,78,28
4,78,28
5,78,28
6,78,28
7,78,28
8,78,28
9,78,28
10,78,28
11,78,28
12,78,28
13,78,28
14,78,28
15,78,28
16,78,28
17,78,28
18,78,28
19,78,28
20,78,28
21,78,28
22,78,28
23,78,28
24,78,28
25,78,28
26,78,28
27,78,28
28,78,28
29,78,28
30,78,28
31,78,28
32,78,28
33,78,28
34,78,28
35,78,28
36,78,28
37,78,28
38,78,28
39,78,28
40,78,28
41,78,28
42,78,28
43,78,28
44,78,28
45,78,28
46,78,28
47,78,28
48,78,28
49,78,28
50,78,28
51,78,28
52,78,28
53,78,28
54,78,28
55,78,28
56,78,28
57,78,28
58,78,28
59,78,28
60,78,28
61,78,28
62,78,28
63,78,28
64,78,28
65,78,28
66,78,28
67,78,28
68,78,28
69,78,28
70,78,28
71,78,28
72,78,28
73,78,28
74,78,28
75,78,28
76,78,28
77,78,28
78,78,28
79,78,28
80,78,28
81,78,28
82,78,28
83,78,28
84,78,28
85,78,28
86,78,28
87,78,28
88,78,28
89,78,28
90,78,28
91,78,28
92,78,28
93,78,28
94,78,28
95,78,28
96,78,28
97,78,28
98,78,28
99,78,28
100,78,28
101,78,28
102,78,28
103,78,28
104,78,28
105,78,28
106,78,28
107,78,28
108,78,28
109,78,28
110,78,28
111,78,28
112,78,28
113,78,28
114,78,28
115,78,28
116,78,28
117,78,28
118,78,28
119,78,28
120,78,28
121,78,28
122,78,28
123,78,28
124,78,28
125,78,28
126,78,28
127,78,28
128,78,28
129,78,28
130,78,28
131,78,28
132,78,28
133,78,28
134,78,28
135,78,28
136,78,28
137,78,28
138,78,28
139,78,28
140,78,28
141,78,28
142,78,28
143,78,28
