Turn,Happiness,Load
0,0,8
1,0,8
2,0,8
3,0,8
4,0,8
5,0,8
6,0,8
7,0,8
8,0,8
9,0,8
10,0,8
11,0,8
12,0,8
13,0,8
14,0,8
15,0,8
16,0,8
17,3,14
18,3,14
19,3,14
20,3,14
21,3,14
22,3,14
23,3,14
24,3,14
25,3,14
26,3,14
27,3,14
28,3,14
29,3,14
30,3,14
31,3,14
32,3,14
33,3,14
34,3,14
35,3,14
36,3,14
37,3,14
38,3,14
39,3,14
40,3,14
41,3,14
42,3,14
43,3,14
44,3,14
45,3,14
46,3,14
47,3,14
48,3,14
49,3,14
50,5,22
51,5,22
52,5,22
53,5,22
54,5,22
55,5,22
56,5,22
57,5,22
58,5,22
59,5,22
60,5,22
61,5,22
62,5,22
63,5,22
64,5,22
65,5,22
66,5,22
67,5,22
68,5,22
69,5,22
70,5,22
71,5,22
72,5,22
73,5,22
74,5,22
75,5,22
76,5,22
77,5,22
78,5,22
79,5,22
80,5,22
81,5,22
82,5,22
83,5,22
84,5,22
85,5,22
86,5,22
87,5,22
88,5,22
89,5,22
90,5,22
91,5,22
92,5,22
93,5,22
94,5,22
95,5,22
96,5,22
97,5,22
98,5,22
99,5,22
100,5,22
101,5,22
102,5,22
103,5,22
104,5,22
105,5,22
106,5,22
107,5,22
108,5,22
109,5,22
110,5,22
111,5,22
112,5,22
113,5,22
114,5,22
115,5,22
116,5,22
117,5,22
118,5,22
119,5,22
120,5,22
121,5,22
122,5,22
123,5,22
124,5,22
125,5,22
126,5,22
127,5,22
128,5,22
129,5,22
130,5,22
131,5,22
132,5,22
133,5,22
134,5,22
135,5,22
136,5,22
137,5,22
138,5,22
139,5,22
140,5,22
141,5,22
142,5,22
143,5,22
