Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,0,52
5,0,53
6,0,52
7,0,56
8,0,58
9,0,65
10,0,61
11,0,60
12,0,58
13,0,66
14,0,66
15,0,66
16,0,66
17,0,66
18,0,66
19,0,66
20,0,66
21,0,66
22,0,66
23,0,66
24,0,66
25,0,66
26,0,66
27,0,66
28,0,66
29,0,66
30,0,66
31,0,66
32,0,66
33,0,66
34,0,66
35,0,66
36,0,66
37,0,66
38,0,66
39,0,66
40,0,66
41,0,66
42,0,66
43,0,66
44,0,66
45,0,68
46,0,63
47,0,59
48,0,59
49,0,59
50,0,59
51,0,59
52,0,59
53,0,59
54,0,59
55,0,59
56,0,59
57,0,59
58,0,59
59,0,59
60,0,59
61,0,59
62,0,59
63,0,59
64,0,59
65,0,59
66,0,59
67,0,59
68,0,59
69,0,59
70,0,59
71,0,59
72,0,59
73,0,59
74,0,59
75,0,59
76,0,59
77,0,59
78,0,59
79,0,59
80,0,59
81,0,59
82,0,59
83,0,59
84,0,59
85,0,59
86,0,59
87,0,59
88,0,59
89,0,59
90,0,59
91,0,59
92,0,59
93,0,59
94,0,59
95,0,59
96,0,59
97,0,59
98,0,59
99,0,59
100,0,59
101,0,59
102,0,59
103,0,59
104,0,59
105,0,59
106,0,59
107,0,59
108,0,59
109,0,59
110,0,59
111,0,59
112,0,59
113,0,59
114,0,59
115,0,59
116,0,70
117,0,70
118,0,70
119,0,70
120,0,70
121,0,70
122,0,70
123,0,70
124,0,70
125,0,70
126,0,70
127,0,70
128,0,70
129,0,70
130,0,70
131,0,70
132,0,70
133,0,70
134,0,70
135,0,70
136,0,70
137,0,70
138,0,70
139,0,70
140,0,70
141,0,70
142,0,70
143,0,70
