Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,37
4,0,42
5,1,57
6,1,59
7,1,58
8,0,58
9,0,54
10,1,55
11,1,49
12,2,44
13,3,48
14,1,40
15,1,47
16,0,44
17,0,54
18,1,52
19,4,65
20,3,59
21,4,51
22,3,52
23,2,52
24,8,66
25,4,54
26,4,50
27,5,45
28,4,46
29,2,48
30,3,47
31,0,44
32,0,39
33,0,37
34,0,37
35,4,51
36,4,45
37,0,36
38,3,42
39,3,41
40,3,42
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,0,30
62,0,30
63,0,30
64,0,30
65,0,30
66,0,30
67,0,30
68,0,30
69,0,30
70,0,30
71,0,30
72,0,30
73,0,30
74,0,30
75,0,30
76,0,30
77,0,30
78,0,30
79,0,30
80,0,30
81,0,30
82,0,30
83,0,30
84,0,30
85,0,30
86,0,30
87,0,30
88,0,30
89,0,30
90,0,30
91,0,30
92,0,30
93,0,30
94,0,30
95,0,30
96,0,30
97,0,30
98,0,30
99,0,30
100,0,30
101,0,30
102,0,30
103,0,30
104,0,30
105,0,30
106,0,30
107,0,30
108,0,30
109,0,30
110,0,30
111,0,30
112,0,30
113,0,30
114,0,30
115,0,30
116,0,30
117,0,30
118,0,30
119,0,30
120,0,30
121,0,30
122,6,49
123,6,49
124,6,49
125,6,49
126,6,49
127,6,49
128,8,54
129,0,34
130,4,36
131,6,36
132,0,36
133,0,36
134,0,36
135,0,36
136,0,48
137,0,52
138,0,54
139,0,54
140,0,54
141,0,54
142,0,54
143,0,54
