Turn,Happiness,Load
0,0.0,152.0
1,0.0,152.0
2,0.0,152.0
3,0.0,152.0
4,0.0,152.0
5,0.0,182.0
6,4.0,182.0
7,4.0,182.0
8,4.0,182.0
9,4.0,182.0
10,4.0,182.0
11,4.0,188.0
12,7.0,188.0
13,7.0,188.0
14,7.0,188.0
15,7.0,188.0
16,7.0,188.0
17,7.0,188.0
18,7.0,188.0
19,7.0,188.0
20,7.0,188.0
21,7.0,188.0
22,7.0,188.0
23,7.0,188.0
24,7.0,188.0
25,7.0,188.0
26,7.0,188.0
27,7.0,188.0
28,7.0,188.0
29,7.0,188.0
30,7.0,188.0
31,7.0,188.0
32,7.0,192.0
33,13.0,192.0
34,13.0,192.0
35,13.0,192.0
36,13.0,192.0
37,13.0,200.0
38,17.0,200.0
39,17.0,200.0
40,17.0,200.0
41,17.0,200.0
42,17.0,200.0
43,17.0,200.0
44,17.0,200.0
45,17.0,200.0
46,17.0,200.0
47,17.0,200.0
48,17.0,200.0
49,17.0,200.0
50,17.0,200.0
51,17.0,200.0
52,17.0,200.0
53,17.0,200.0
54,17.0,200.0
55,17.0,200.0
56,17.0,200.0
57,17.0,200.0
58,17.0,200.0
59,17.0,200.0
60,17.0,200.0
61,17.0,200.0
62,17.0,200.0
63,17.0,200.0
64,17.0,200.0
65,17.0,200.0
66,17.0,200.0
67,17.0,200.0
68,17.0,200.0
69,17.0,200.0
70,17.0,200.0
71,17.0,200.0
72,17.0,200.0
73,17.0,200.0
74,17.0,200.0
75,17.0,200.0
76,17.0,200.0
77,17.0,200.0
78,17.0,200.0
79,17.0,200.0
80,17.0,200.0
81,17.0,200.0
82,17.0,200.0
83,17.0,200.0
84,17.0,200.0
85,17.0,200.0
86,17.0,200.0
87,17.0,200.0
88,17.0,200.0
89,17.0,200.0
90,17.0,200.0
91,17.0,200.0
92,17.0,200.0
93,17.0,200.0
94,17.0,200.0
95,17.0,200.0
96,17.0,200.0
97,17.0,200.0
98,17.0,200.0
99,17.0,200.0
100,17.0,200.0
101,17.0,200.0
102,17.0,200.0
103,17.0,200.0
104,17.0,200.0
105,17.0,200.0
106,17.0,200.0
107,17.0,200.0
108,17.0,200.0
109,17.0,200.0
110,17.0,200.0
111,17.0,200.0
112,17.0,200.0
113,17.0,200.0
114,17.0,200.0
115,17.0,200.0
116,17.0,200.0
117,17.0,200.0
118,17.0,200.0
119,17.0,200.0
120,17.0,200.0
121,17.0,200.0
122,17.0,200.0
123,17.0,200.0
124,17.0,200.0
125,17.0,200.0
126,17.0,200.0
127,17.0,200.0
128,17.0,200.0
129,17.0,200.0
130,17.0,200.0
131,17.0,200.0
132,17.0,200.0
133,17.0,200.0
134,17.0,200.0
135,17.0,200.0
136,17.0,200.0
137,17.0,200.0
138,17.0,200.0
139,17.0,200.0
140,17.0,200.0
141,17.0,200.0
142,17.0,200.0
143,17.0,200.0
