Turn,Happiness,Load
0,0.0,157.0
1,0.0,157.0
2,0.0,157.0
3,0.0,157.0
4,0.0,157.0
5,0.0,157.0
6,0.0,188.0
7,0.0,188.0
8,0.0,188.0
9,0.0,188.0
10,0.0,188.0
11,0.0,188.0
12,0.0,196.0
13,3.0,196.0
14,3.0,196.0
15,3.0,196.0
16,3.0,196.0
17,3.0,196.0
18,3.0,196.0
19,3.0,196.0
20,3.0,196.0
21,3.0,196.0
22,3.0,196.0
23,3.0,196.0
24,3.0,196.0
25,3.0,196.0
26,3.0,196.0
27,3.0,196.0
28,3.0,196.0
29,3.0,196.0
30,3.0,196.0
31,3.0,196.0
32,3.0,196.0
33,3.0,196.0
34,3.0,196.0
35,3.0,196.0
36,3.0,196.0
37,3.0,196.0
38,3.0,196.0
39,3.0,196.0
40,3.0,196.0
41,3.0,196.0
42,3.0,196.0
43,3.0,196.0
44,3.0,196.0
45,3.0,196.0
46,3.0,196.0
47,3.0,196.0
48,3.0,196.0
49,3.0,196.0
50,3.0,196.0
51,3.0,196.0
52,3.0,196.0
53,3.0,196.0
54,3.0,196.0
55,3.0,196.0
56,3.0,196.0
57,3.0,196.0
58,3.0,196.0
59,3.0,196.0
60,3.0,196.0
61,3.0,196.0
62,3.0,196.0
63,3.0,196.0
64,3.0,196.0
65,3.0,196.0
66,3.0,196.0
67,3.0,196.0
68,3.0,196.0
69,3.0,196.0
70,3.0,196.0
71,3.0,196.0
72,3.0,196.0
73,3.0,196.0
74,3.0,196.0
75,3.0,196.0
76,3.0,196.0
77,3.0,196.0
78,3.0,196.0
79,3.0,196.0
80,3.0,196.0
81,3.0,196.0
82,3.0,196.0
83,3.0,196.0
84,3.0,196.0
85,3.0,196.0
86,3.0,196.0
87,3.0,196.0
88,3.0,196.0
89,3.0,196.0
90,3.0,196.0
91,3.0,196.0
92,3.0,196.0
93,3.0,196.0
94,3.0,196.0
95,3.0,196.0
96,3.0,196.0
97,3.0,196.0
98,3.0,196.0
99,3.0,196.0
100,3.0,196.0
101,3.0,196.0
102,3.0,196.0
103,3.0,196.0
104,3.0,196.0
105,3.0,196.0
106,3.0,196.0
107,3.0,196.0
108,3.0,196.0
109,3.0,196.0
110,3.0,196.0
111,3.0,196.0
112,3.0,196.0
113,3.0,196.0
114,3.0,196.0
115,3.0,196.0
116,3.0,196.0
117,3.0,196.0
118,3.0,196.0
119,3.0,196.0
120,3.0,196.0
121,3.0,196.0
122,3.0,196.0
123,3.0,221.0
124,0.0,228.0
125,3.0,228.0
126,3.0,245.0
127,10.0,255.0
128,24.0,224.0
129,0.0,236.0
130,12.0,242.0
131,15.0,247.0
132,18.0,247.0
133,18.0,247.0
134,18.0,238.0
135,11.0,243.0
136,15.0,247.0
137,19.0,258.0
138,34.0,234.0
139,31.0,215.0
140,11.0,189.0
141,4.0,167.0
142,0.0,167.0
143,0.0,167.0
