Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,0,27
4,0,27
5,0,27
6,0,27
7,0,27
8,0,27
9,0,27
10,0,27
11,0,27
12,0,27
13,0,27
14,0,27
15,0,27
16,0,27
17,0,27
18,0,27
19,0,27
20,0,27
21,0,27
22,0,27
23,0,27
24,0,27
25,0,27
26,0,27
27,0,27
28,0,27
29,0,27
30,0,27
31,0,27
32,0,27
33,0,27
34,0,27
35,0,27
36,0,27
37,0,27
38,0,27
39,0,27
40,0,27
41,0,27
42,0,27
43,0,27
44,0,27
45,0,27
46,0,27
47,0,27
48,0,27
49,0,27
50,0,27
51,0,27
52,0,27
53,0,27
54,0,27
55,0,27
56,0,27
57,0,27
58,0,27
59,0,27
60,0,27
61,0,27
62,0,27
63,0,27
64,0,27
65,0,27
66,0,27
67,0,27
68,0,27
69,0,27
70,0,27
71,0,27
72,0,27
73,0,27
74,0,27
75,0,27
76,0,27
77,0,27
78,0,27
79,0,27
80,0,27
81,0,27
82,0,27
83,0,27
84,0,27
85,0,27
86,0,27
87,0,27
88,6,34
89,6,34
90,6,34
91,6,34
92,6,34
93,6,34
94,6,34
95,6,34
96,6,34
97,6,34
98,6,34
99,6,34
100,6,34
101,6,34
102,6,34
103,6,34
104,6,34
105,6,34
106,6,34
107,6,34
108,6,34
109,6,34
110,6,34
111,6,34
112,6,34
113,6,34
114,6,34
115,6,34
116,6,34
117,6,34
118,6,34
119,6,34
120,6,34
121,6,34
122,6,34
123,6,34
124,6,34
125,6,34
126,6,34
127,6,34
128,0,45
129,0,45
130,0,45
131,12,46
132,12,46
133,0,42
134,0,47
135,0,44
136,0,44
137,0,44
138,0,44
139,0,44
140,0,30
141,0,27
142,0,27
143,0,27
