Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,0,26
4,0,26
5,0,26
6,0,26
7,0,26
8,0,26
9,0,26
10,0,26
11,0,26
12,0,26
13,0,26
14,0,26
15,0,26
16,0,26
17,0,26
18,0,26
19,0,26
20,0,26
21,0,26
22,0,26
23,0,26
24,0,26
25,0,26
26,0,26
27,0,26
28,0,26
29,0,26
30,0,26
31,0,26
32,0,26
33,0,26
34,0,26
35,0,26
36,0,26
37,0,26
38,0,26
39,0,26
40,0,26
41,0,26
42,0,26
43,0,26
44,0,26
45,0,26
46,0,26
47,2,32
48,2,32
49,2,32
50,2,32
51,2,32
52,2,32
53,2,32
54,2,32
55,2,32
56,2,32
57,2,32
58,2,32
59,2,32
60,2,32
61,2,32
62,2,32
63,2,32
64,2,32
65,2,32
66,2,32
67,2,32
68,2,32
69,2,32
70,2,32
71,2,32
72,2,32
73,2,32
74,2,32
75,2,32
76,2,32
77,2,32
78,2,32
79,2,32
80,2,32
81,2,32
82,2,32
83,2,32
84,2,32
85,2,32
86,2,32
87,2,32
88,2,32
89,2,32
90,2,32
91,2,32
92,2,32
93,2,32
94,2,32
95,2,32
96,2,32
97,2,32
98,2,32
99,2,32
100,2,32
101,2,32
102,2,32
103,2,32
104,2,32
105,2,32
106,2,32
107,2,32
108,2,32
109,2,32
110,2,32
111,2,32
112,2,32
113,2,32
114,2,32
115,2,32
116,2,32
117,2,32
118,2,32
119,2,32
120,2,32
121,2,32
122,2,32
123,2,32
124,2,32
125,2,32
126,2,32
127,4,40
128,4,40
129,4,40
130,4,40
131,4,40
132,4,40
133,4,40
134,4,40
135,4,40
136,4,40
137,4,40
138,4,40
139,4,40
140,4,40
141,4,40
142,4,40
143,4,40
