Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,0,26
4,0,26
5,0,26
6,0,26
7,0,26
8,0,26
9,0,26
10,0,26
11,1,32
12,1,32
13,1,32
14,1,32
15,1,32
16,1,32
17,1,32
18,1,32
19,1,32
20,1,32
21,1,32
22,1,32
23,1,32
24,1,32
25,1,32
26,1,32
27,1,32
28,1,32
29,1,32
30,1,32
31,1,32
32,1,32
33,1,32
34,1,32
35,1,32
36,1,32
37,1,32
38,1,32
39,1,32
40,1,32
41,1,32
42,1,32
43,1,32
44,1,32
45,1,32
46,1,32
47,1,32
48,1,32
49,1,32
50,1,32
51,1,32
52,1,32
53,1,32
54,1,32
55,1,32
56,1,32
57,1,32
58,1,32
59,1,32
60,1,32
61,1,32
62,1,32
63,1,32
64,1,32
65,1,32
66,1,32
67,1,32
68,1,32
69,1,32
70,1,32
71,1,32
72,1,32
73,1,32
74,1,32
75,1,32
76,1,32
77,1,32
78,1,32
79,1,32
80,1,32
81,1,32
82,1,32
83,1,32
84,1,32
85,1,32
86,1,32
87,1,32
88,1,32
89,1,32
90,1,32
91,1,32
92,1,32
93,1,32
94,1,32
95,1,32
96,1,32
97,1,32
98,1,32
99,1,32
100,1,32
101,1,32
102,1,32
103,1,32
104,1,32
105,1,32
106,1,32
107,1,32
108,1,32
109,1,32
110,1,32
111,1,32
112,1,32
113,1,32
114,1,32
115,1,32
116,1,32
117,1,32
118,1,32
119,1,32
120,1,32
121,1,32
122,1,32
123,1,32
124,1,32
125,1,32
126,0,54
127,0,53
128,0,53
129,0,53
130,0,59
131,0,59
132,0,59
133,0,59
134,0,59
135,0,59
136,0,59
137,0,59
138,0,59
139,0,59
140,0,59
141,0,33
142,0,33
143,0,28
