Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,0,45
6,0,45
7,0,45
8,0,45
9,0,45
10,0,45
11,0,45
12,0,45
13,0,45
14,0,45
15,0,45
16,0,45
17,0,45
18,0,45
19,0,45
20,0,45
21,0,45
22,0,45
23,0,45
24,0,45
25,0,45
26,0,45
27,0,45
28,0,45
29,0,45
30,0,45
31,0,45
32,0,45
33,0,45
34,0,45
35,0,45
36,0,45
37,0,45
38,0,45
39,0,45
40,0,45
41,0,45
42,0,45
43,0,45
44,0,45
45,0,45
46,0,45
47,0,45
48,0,45
49,0,45
50,0,45
51,0,45
52,0,45
53,0,45
54,0,45
55,0,45
56,0,45
57,0,45
58,0,45
59,0,45
60,0,45
61,0,45
62,0,45
63,0,45
64,0,45
65,0,45
66,0,45
67,0,45
68,0,45
69,0,45
70,0,45
71,0,73
72,0,61
73,0,60
74,0,62
75,0,56
76,0,62
77,0,59
78,0,61
79,0,66
80,0,64
81,0,58
82,0,60
83,0,55
84,0,60
85,0,60
86,0,60
87,0,60
88,0,60
89,0,60
90,0,60
91,0,60
92,0,60
93,0,60
94,0,60
95,0,60
96,0,60
97,0,60
98,0,60
99,0,60
100,0,60
101,0,60
102,0,60
103,0,60
104,0,60
105,0,60
106,0,60
107,0,60
108,0,60
109,0,60
110,0,60
111,0,60
112,0,60
113,0,60
114,0,60
115,0,72
116,0,69
117,0,62
118,0,54
119,0,57
120,0,48
121,0,50
122,0,46
123,0,46
124,0,46
125,0,46
126,0,46
127,0,46
128,0,46
129,0,46
130,0,46
131,0,46
132,0,46
133,0,46
134,0,46
135,0,46
136,0,46
137,0,46
138,0,46
139,0,46
140,0,46
141,0,46
142,0,46
143,0,46
