Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,0,19
4,0,19
5,0,19
6,0,19
7,0,19
8,0,19
9,3,26
10,3,26
11,3,26
12,3,26
13,3,26
14,3,26
15,3,26
16,3,26
17,3,26
18,3,26
19,3,26
20,3,26
21,3,26
22,3,26
23,3,26
24,3,26
25,3,26
26,3,26
27,3,26
28,3,26
29,3,26
30,3,26
31,3,26
32,3,26
33,3,26
34,3,26
35,3,26
36,3,26
37,3,26
38,3,26
39,3,26
40,3,26
41,3,26
42,3,26
43,3,26
44,3,26
45,3,26
46,3,26
47,3,26
48,3,26
49,3,26
50,3,26
51,3,26
52,3,26
53,3,26
54,3,26
55,3,26
56,3,26
57,3,26
58,3,26
59,3,26
60,3,26
61,3,26
62,3,26
63,3,26
64,3,26
65,3,26
66,3,26
67,3,26
68,3,26
69,3,26
70,3,26
71,3,26
72,3,26
73,3,26
74,3,26
75,3,26
76,3,26
77,3,26
78,3,26
79,3,26
80,3,26
81,3,26
82,3,26
83,3,26
84,3,26
85,3,26
86,3,26
87,3,26
88,3,26
89,3,26
90,3,26
91,3,26
92,3,26
93,3,26
94,3,26
95,3,26
96,3,26
97,3,26
98,3,26
99,3,26
100,3,26
101,3,26
102,3,26
103,3,26
104,3,26
105,3,26
106,3,26
107,3,26
108,3,26
109,3,26
110,3,26
111,3,26
112,3,26
113,3,26
114,3,26
115,3,26
116,3,26
117,3,26
118,3,26
119,3,26
120,3,26
121,3,26
122,3,26
123,3,26
124,3,26
125,3,26
126,3,26
127,3,26
128,3,26
129,3,26
130,3,26
131,3,26
132,3,26
133,3,26
134,3,26
135,3,26
136,3,26
137,3,26
138,3,26
139,3,26
140,3,26
141,3,26
142,3,26
143,3,26
