Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,0,27
4,0,27
5,0,27
6,0,27
7,0,27
8,2,32
9,2,32
10,2,32
11,2,32
12,2,32
13,2,32
14,2,32
15,2,32
16,2,32
17,2,32
18,2,32
19,2,32
20,2,32
21,2,32
22,2,32
23,2,32
24,2,32
25,2,32
26,2,32
27,2,32
28,2,32
29,2,32
30,2,32
31,2,32
32,2,32
33,2,32
34,2,32
35,2,32
36,2,32
37,2,32
38,2,32
39,2,32
40,2,32
41,2,32
42,2,32
43,2,32
44,2,32
45,2,32
46,2,32
47,2,32
48,2,32
49,2,32
50,2,32
51,2,32
52,2,32
53,2,32
54,2,32
55,2,32
56,2,32
57,2,32
58,2,32
59,2,32
60,2,32
61,2,32
62,2,32
63,2,32
64,2,32
65,2,32
66,2,32
67,2,32
68,2,32
69,2,32
70,2,32
71,5,38
72,5,38
73,5,38
74,5,38
75,5,38
76,5,38
77,5,38
78,5,38
79,5,38
80,5,38
81,5,38
82,5,38
83,5,38
84,5,38
85,5,38
86,5,38
87,5,38
88,5,38
89,5,38
90,5,38
91,5,38
92,5,38
93,5,38
94,5,38
95,5,38
96,5,38
97,5,38
98,5,38
99,5,38
100,5,38
101,5,38
102,5,38
103,5,38
104,5,38
105,5,38
106,5,38
107,5,38
108,5,38
109,5,38
110,5,38
111,5,38
112,5,38
113,5,38
114,5,38
115,5,38
116,5,38
117,5,38
118,5,38
119,5,38
120,5,38
121,5,38
122,5,38
123,5,38
124,5,38
125,5,38
126,5,38
127,5,38
128,5,38
129,5,38
130,5,38
131,5,38
132,5,38
133,5,38
134,5,38
135,5,38
136,5,38
137,5,38
138,5,38
139,5,38
140,5,38
141,5,38
142,5,38
143,5,38
