Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,0,18
5,0,18
6,0,18
7,0,18
8,0,18
9,0,18
10,0,18
11,0,18
12,0,18
13,0,18
14,0,18
15,0,18
16,0,18
17,0,18
18,0,18
19,0,18
20,0,18
21,0,18
22,0,18
23,0,18
24,0,18
25,0,18
26,0,18
27,0,18
28,0,18
29,0,18
30,0,18
31,0,18
32,0,18
33,0,18
34,0,18
35,0,18
36,0,18
37,0,18
38,0,18
39,0,18
40,0,18
41,0,18
42,0,18
43,0,18
44,0,18
45,0,18
46,0,18
47,0,18
48,0,18
49,0,18
50,0,18
51,0,18
52,0,18
53,0,18
54,0,18
55,0,18
56,0,18
57,0,18
58,0,18
59,0,18
60,0,18
61,0,18
62,0,18
63,0,18
64,0,18
65,0,18
66,0,18
67,0,18
68,0,18
69,0,18
70,2,27
71,2,27
72,2,27
73,2,27
74,2,27
75,2,27
76,2,27
77,2,27
78,2,27
79,2,27
80,2,27
81,2,27
82,2,27
83,2,27
84,2,27
85,2,27
86,2,27
87,2,27
88,2,27
89,2,27
90,2,27
91,2,27
92,2,27
93,2,27
94,2,27
95,2,27
96,2,27
97,2,27
98,2,27
99,2,27
100,2,27
101,2,27
102,2,27
103,2,27
104,2,27
105,2,27
106,2,27
107,2,27
108,2,27
109,2,27
110,2,27
111,2,27
112,2,27
113,2,27
114,2,27
115,2,27
116,2,27
117,2,27
118,2,27
119,2,27
120,2,27
121,2,27
122,2,27
123,2,27
124,2,27
125,2,27
126,2,27
127,2,27
128,2,27
129,2,27
130,2,27
131,2,27
132,2,27
133,2,27
134,2,27
135,2,27
136,2,27
137,2,27
138,2,27
139,2,27
140,2,27
141,2,27
142,2,27
143,2,27
