Turn,Happiness,Load
0,0,30
1,0,30
2,0,30
3,0,30
4,0,30
5,0,30
6,0,30
7,0,30
8,0,30
9,0,30
10,0,30
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,7,37
62,7,37
63,7,37
64,7,37
65,7,37
66,7,37
67,7,37
68,7,37
69,7,37
70,7,37
71,7,37
72,7,37
73,7,37
74,7,37
75,7,37
76,7,37
77,7,37
78,7,37
79,7,37
80,7,37
81,7,37
82,7,37
83,7,37
84,7,37
85,7,37
86,7,37
87,7,37
88,7,37
89,7,37
90,7,37
91,7,37
92,7,37
93,7,37
94,7,37
95,7,37
96,7,37
97,7,37
98,7,37
99,7,37
100,7,37
101,7,37
102,7,37
103,7,37
104,7,37
105,7,37
106,7,37
107,7,37
108,7,37
109,7,37
110,7,37
111,7,37
112,7,37
113,7,37
114,7,37
115,7,37
116,7,37
117,7,37
118,7,37
119,7,37
120,7,37
121,7,37
122,7,37
123,7,37
124,7,37
125,7,37
126,7,37
127,7,37
128,7,37
129,7,37
130,7,37
131,7,37
132,7,37
133,7,37
134,7,37
135,7,37
136,7,37
137,7,37
138,7,37
139,7,37
140,7,37
141,0,23
142,0,20
143,0,20
