Turn,Happiness,Load
0,0,16
1,0,16
2,0,16
3,0,16
4,0,16
5,0,16
6,0,16
7,0,16
8,0,16
9,0,16
10,0,16
11,0,16
12,0,16
13,0,16
14,0,16
15,0,16
16,0,16
17,0,16
18,0,16
19,0,16
20,0,16
21,0,16
22,0,16
23,0,16
24,0,16
25,0,16
26,0,16
27,0,16
28,0,16
29,0,16
30,0,16
31,0,16
32,0,16
33,0,16
34,0,16
35,3,22
36,3,22
37,3,22
38,3,22
39,3,22
40,3,22
41,3,22
42,3,22
43,3,22
44,3,22
45,3,22
46,3,22
47,3,22
48,3,22
49,3,22
50,3,22
51,3,22
52,3,22
53,3,22
54,3,22
55,3,22
56,3,22
57,3,22
58,3,22
59,3,22
60,3,22
61,3,22
62,3,22
63,3,22
64,3,22
65,3,22
66,3,22
67,3,22
68,3,22
69,3,22
70,3,22
71,3,22
72,3,22
73,3,22
74,3,22
75,3,22
76,3,22
77,3,22
78,3,22
79,3,22
80,3,22
81,3,22
82,3,22
83,3,22
84,3,22
85,3,22
86,3,22
87,3,22
88,3,22
89,3,22
90,3,22
91,3,22
92,3,22
93,3,22
94,3,22
95,3,22
96,3,22
97,3,22
98,3,22
99,3,22
100,3,22
101,3,22
102,3,22
103,3,22
104,3,22
105,3,22
106,3,22
107,3,22
108,3,22
109,3,22
110,3,22
111,3,22
112,3,22
113,3,22
114,3,22
115,3,22
116,3,22
117,11,28
118,11,28
119,11,28
120,11,28
121,11,28
122,11,28
123,11,28
124,11,28
125,11,28
126,4,2
127,8,7
128,12,12
129,12,12
130,12,12
131,15,17
132,19,22
133,23,13
134,23,13
135,16,12
136,18,20
137,18,20
138,18,20
139,7,10
140,0,0
141,0,0
142,0,0
143,0,0
