Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,0,44
5,0,44
6,0,44
7,0,44
8,0,44
9,0,44
10,0,44
11,0,44
12,0,44
13,0,44
14,0,44
15,0,44
16,0,44
17,0,44
18,0,44
19,0,44
20,0,44
21,0,44
22,0,44
23,0,44
24,0,44
25,0,44
26,0,44
27,0,44
28,0,44
29,0,44
30,0,44
31,0,44
32,0,44
33,0,44
34,0,44
35,0,44
36,0,44
37,0,44
38,0,44
39,0,44
40,0,44
41,0,71
42,0,71
43,0,71
44,0,71
45,0,71
46,0,71
47,0,71
48,0,71
49,0,71
50,0,71
51,0,73
52,0,73
53,0,73
54,0,73
55,0,73
56,0,73
57,0,73
58,0,73
59,0,73
60,0,73
61,0,73
62,0,73
63,0,73
64,2,56
65,2,56
66,2,56
67,2,56
68,2,56
69,2,56
70,2,56
71,2,56
72,2,56
73,2,56
74,2,56
75,2,56
76,2,56
77,2,56
78,2,56
79,2,56
80,2,56
81,2,56
82,2,56
83,2,56
84,2,56
85,2,56
86,2,56
87,2,56
88,2,56
89,2,56
90,2,56
91,2,56
92,2,56
93,2,56
94,2,56
95,2,56
96,2,56
97,2,56
98,2,56
99,2,56
100,2,56
101,2,56
102,2,56
103,2,56
104,2,56
105,2,56
106,2,56
107,2,56
108,2,56
109,2,56
110,2,56
111,2,56
112,2,56
113,2,56
114,2,56
115,2,56
116,2,56
117,2,56
118,2,56
119,2,56
120,2,56
121,2,56
122,0,69
123,0,69
124,0,69
125,0,69
126,0,75
127,0,75
128,0,75
129,0,72
130,0,72
131,0,72
132,0,72
133,0,72
134,0,72
135,0,72
136,0,72
137,0,72
138,0,75
139,0,75
140,0,72
141,0,75
142,0,73
143,0,73
