Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,0,18
5,0,18
6,0,18
7,0,18
8,0,18
9,0,18
10,0,18
11,0,18
12,0,18
13,0,18
14,4,26
15,4,26
16,4,26
17,4,26
18,4,26
19,4,26
20,4,26
21,4,26
22,4,26
23,4,26
24,4,26
25,4,26
26,4,26
27,4,26
28,4,26
29,4,26
30,4,26
31,4,26
32,4,26
33,4,26
34,4,26
35,4,26
36,4,26
37,4,26
38,4,26
39,4,26
40,4,26
41,4,26
42,4,26
43,4,26
44,4,26
45,4,26
46,4,26
47,4,26
48,4,26
49,4,26
50,4,26
51,4,26
52,4,26
53,4,26
54,4,26
55,4,26
56,4,26
57,4,26
58,4,26
59,4,26
60,4,26
61,4,26
62,4,26
63,4,26
64,4,26
65,4,26
66,4,26
67,4,26
68,4,26
69,4,26
70,4,26
71,4,26
72,4,26
73,4,26
74,4,26
75,4,26
76,4,26
77,4,26
78,4,26
79,4,26
80,4,26
81,4,26
82,4,26
83,4,26
84,4,26
85,4,26
86,4,26
87,4,26
88,4,26
89,4,26
90,4,26
91,4,26
92,4,26
93,4,26
94,4,26
95,4,26
96,4,26
97,4,26
98,4,26
99,4,26
100,4,26
101,4,26
102,4,26
103,4,26
104,4,26
105,4,26
106,4,26
107,4,26
108,4,26
109,4,26
110,4,26
111,4,26
112,4,26
113,4,26
114,4,26
115,4,26
116,4,26
117,4,26
118,4,26
119,4,26
120,4,26
121,4,26
122,4,26
123,4,26
124,4,26
125,4,26
126,4,26
127,4,26
128,4,26
129,4,26
130,4,26
131,4,26
132,4,26
133,4,26
134,4,26
135,4,26
136,0,0
137,5,10
138,0,0
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
