Turn,Happiness,Load
0,0,30
1,0,30
2,0,29
3,0,29
4,0,29
5,0,40
6,0,49
7,0,54
8,0,51
9,0,51
10,0,48
11,0,48
12,0,48
13,0,48
14,0,48
15,0,48
16,0,48
17,0,48
18,0,48
19,0,48
20,0,48
21,0,48
22,0,48
23,0,48
24,0,48
25,0,48
26,0,48
27,0,48
28,0,48
29,0,48
30,0,48
31,0,48
32,0,48
33,0,48
34,0,48
35,0,48
36,0,48
37,0,48
38,0,48
39,0,48
40,0,48
41,0,48
42,0,48
43,0,48
44,0,55
45,0,55
46,0,47
47,0,44
48,0,45
49,0,50
50,0,52
51,0,52
52,0,52
53,0,52
54,0,52
55,0,52
56,0,52
57,0,52
58,0,52
59,0,52
60,0,52
61,0,52
62,0,52
63,0,52
64,0,52
65,0,52
66,0,52
67,0,52
68,0,52
69,0,52
70,0,52
71,0,52
72,0,52
73,0,52
74,0,52
75,0,52
76,0,52
77,0,52
78,0,52
79,0,52
80,0,52
81,0,52
82,0,52
83,0,52
84,0,52
85,0,52
86,0,52
87,0,52
88,0,52
89,0,52
90,0,52
91,0,52
92,0,52
93,0,52
94,0,52
95,0,52
96,0,52
97,0,52
98,0,52
99,0,52
100,0,52
101,0,52
102,0,52
103,0,52
104,0,52
105,0,52
106,0,52
107,0,52
108,0,52
109,0,52
110,0,52
111,0,52
112,0,52
113,0,52
114,0,52
115,0,52
116,0,52
117,0,52
118,0,52
119,0,52
120,0,52
121,0,52
122,0,52
123,0,52
124,0,52
125,0,52
126,0,52
127,0,52
128,0,52
129,0,52
130,0,52
131,0,52
132,0,52
133,0,52
134,0,52
135,0,52
136,0,52
137,0,52
138,0,52
139,0,52
140,0,52
141,0,52
142,0,52
143,0,52
