Turn,Happiness,Load
0,0,24
1,0,24
2,0,24
3,0,24
4,0,24
5,0,24
6,0,24
7,0,24
8,0,24
9,0,24
10,0,24
11,0,24
12,0,24
13,0,24
14,0,24
15,0,24
16,0,24
17,0,24
18,0,24
19,0,24
20,0,24
21,0,24
22,0,24
23,0,24
24,0,24
25,0,24
26,0,24
27,0,24
28,0,24
29,0,24
30,0,24
31,0,24
32,0,24
33,0,24
34,0,24
35,0,24
36,0,24
37,0,24
38,0,24
39,0,24
40,0,24
41,0,24
42,0,24
43,0,24
44,0,24
45,0,24
46,0,24
47,0,24
48,0,24
49,0,24
50,0,24
51,0,24
52,0,29
53,0,29
54,0,29
55,0,29
56,0,29
57,0,29
58,0,29
59,0,29
60,0,29
61,0,29
62,0,29
63,0,29
64,0,29
65,0,29
66,0,29
67,0,29
68,0,29
69,0,29
70,0,29
71,0,29
72,0,29
73,0,29
74,0,29
75,0,29
76,0,29
77,0,29
78,0,29
79,0,29
80,0,29
81,0,29
82,0,29
83,0,29
84,0,29
85,0,29
86,0,29
87,0,29
88,0,29
89,0,29
90,0,29
91,0,29
92,0,29
93,0,29
94,0,29
95,0,29
96,0,29
97,0,29
98,0,29
99,0,29
100,0,29
101,0,29
102,0,29
103,0,29
104,0,29
105,0,29
106,0,29
107,0,29
108,0,29
109,0,29
110,0,29
111,0,29
112,0,29
113,0,29
114,0,29
115,0,29
116,0,29
117,0,29
118,0,29
119,0,29
120,0,29
121,0,29
122,0,29
123,0,29
124,0,29
125,0,75
126,0,73
127,0,73
128,0,73
129,0,73
130,0,73
131,0,73
132,0,75
133,0,71
134,0,75
135,0,75
136,0,75
137,0,75
138,0,74
139,0,74
140,0,74
141,0,75
142,0,74
143,0,74
