Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,0,17
4,0,17
5,0,17
6,0,17
7,0,17
8,0,17
9,0,17
10,0,17
11,0,17
12,0,17
13,3,23
14,3,23
15,3,23
16,3,23
17,3,23
18,3,23
19,3,23
20,3,23
21,3,23
22,3,23
23,3,23
24,3,23
25,3,23
26,3,23
27,3,23
28,3,23
29,3,23
30,3,23
31,3,23
32,3,23
33,3,23
34,3,23
35,3,23
36,3,23
37,3,23
38,3,23
39,3,23
40,3,23
41,3,23
42,3,23
43,3,23
44,3,23
45,3,23
46,3,23
47,3,23
48,3,23
49,3,23
50,3,23
51,3,23
52,3,23
53,3,23
54,3,23
55,3,23
56,3,23
57,3,23
58,3,23
59,3,23
60,3,23
61,3,23
62,3,23
63,3,23
64,3,23
65,3,23
66,3,23
67,3,23
68,3,23
69,3,23
70,3,23
71,3,23
72,9,29
73,9,29
74,9,29
75,9,29
76,9,29
77,9,29
78,9,29
79,9,29
80,9,29
81,9,29
82,9,29
83,9,29
84,9,29
85,9,29
86,9,29
87,9,29
88,9,29
89,9,29
90,9,29
91,9,29
92,9,29
93,9,29
94,9,29
95,9,29
96,9,29
97,9,29
98,9,29
99,9,29
100,9,29
101,9,29
102,9,29
103,9,29
104,9,29
105,9,29
106,9,29
107,9,29
108,9,29
109,9,29
110,9,29
111,9,29
112,9,29
113,9,29
114,9,29
115,9,29
116,9,29
117,9,29
118,9,29
119,9,29
120,9,29
121,9,29
122,9,29
123,9,29
124,9,29
125,9,29
126,9,29
127,9,29
128,9,29
129,9,29
130,9,29
131,9,29
132,9,29
133,9,29
134,9,29
135,9,29
136,9,29
137,9,29
138,9,29
139,9,29
140,9,29
141,9,29
142,9,29
143,9,29
