Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,0,18
5,0,18
6,0,18
7,0,18
8,0,18
9,0,18
10,0,18
11,0,18
12,0,18
13,0,18
14,0,18
15,0,18
16,0,18
17,0,18
18,0,18
19,0,18
20,0,18
21,0,18
22,0,18
23,0,18
24,0,18
25,0,18
26,0,18
27,0,18
28,0,18
29,0,18
30,0,18
31,0,18
32,0,18
33,0,18
34,0,18
35,0,18
36,0,18
37,0,18
38,0,18
39,0,18
40,0,18
41,0,18
42,0,18
43,0,18
44,0,18
45,0,18
46,0,18
47,0,18
48,0,18
49,0,18
50,0,18
51,0,18
52,0,18
53,0,18
54,0,18
55,0,18
56,0,18
57,0,18
58,0,18
59,0,18
60,0,18
61,0,18
62,0,18
63,0,18
64,0,18
65,0,18
66,0,18
67,0,18
68,0,18
69,0,18
70,0,18
71,0,18
72,0,18
73,0,18
74,0,18
75,0,18
76,0,18
77,0,18
78,0,18
79,0,18
80,0,18
81,0,18
82,0,18
83,0,18
84,0,18
85,0,18
86,0,18
87,5,26
88,5,26
89,5,26
90,5,26
91,5,26
92,5,26
93,5,26
94,5,26
95,5,26
96,5,26
97,5,26
98,5,26
99,5,26
100,5,26
101,5,26
102,5,26
103,5,26
104,5,26
105,5,26
106,5,26
107,5,26
108,5,26
109,5,26
110,5,26
111,5,26
112,5,26
113,5,26
114,5,26
115,5,26
116,5,26
117,5,26
118,5,26
119,5,26
120,5,26
121,5,26
122,5,26
123,5,26
124,5,26
125,5,26
126,5,26
127,5,26
128,5,26
129,5,26
130,5,26
131,5,26
132,5,26
133,5,26
134,5,26
135,5,26
136,5,26
137,5,26
138,5,26
139,5,26
140,5,26
141,5,26
142,5,26
143,5,26
