Turn,Happiness,Load
0,0,3
1,0,3
2,0,3
3,0,3
4,0,3
5,0,3
6,0,3
7,0,3
8,3,8
9,3,8
10,3,8
11,3,8
12,3,8
13,3,8
14,3,8
15,3,8
16,3,8
17,3,8
18,7,14
19,7,14
20,7,14
21,7,14
22,7,14
23,7,14
24,7,14
25,7,14
26,7,14
27,7,14
28,7,14
29,7,14
30,7,14
31,7,14
32,7,14
33,7,14
34,7,14
35,7,14
36,7,14
37,7,14
38,7,14
39,7,14
40,7,14
41,7,14
42,7,14
43,7,14
44,7,14
45,7,14
46,7,14
47,7,14
48,7,14
49,7,14
50,7,14
51,7,14
52,7,14
53,7,14
54,7,14
55,7,14
56,7,14
57,7,14
58,7,14
59,7,14
60,7,14
61,7,14
62,7,14
63,7,14
64,7,14
65,7,14
66,7,14
67,7,14
68,7,14
69,7,14
70,7,14
71,7,14
72,7,14
73,7,14
74,7,14
75,7,14
76,7,14
77,7,14
78,7,14
79,7,14
80,7,14
81,7,14
82,7,14
83,7,14
84,7,14
85,7,14
86,7,14
87,7,14
88,7,14
89,7,14
90,7,14
91,7,14
92,14,20
93,14,20
94,14,20
95,14,20
96,14,20
97,14,20
98,14,20
99,14,20
100,14,20
101,14,20
102,14,20
103,14,20
104,14,20
105,14,20
106,14,20
107,14,20
108,14,20
109,14,20
110,14,20
111,14,20
112,14,20
113,14,20
114,14,20
115,14,20
116,14,20
117,14,20
118,14,20
119,14,20
120,14,20
121,14,20
122,14,20
123,14,20
124,14,20
125,14,20
126,14,20
127,14,20
128,0,0
129,7,6
130,20,17
131,32,26
132,35,33
133,35,33
134,16,6
135,16,6
136,16,6
137,22,15
138,22,15
139,22,15
140,22,15
141,6,2
142,0,0
143,0,0
