Turn,Happiness,Load
0,0,24
1,0,24
2,0,24
3,0,24
4,0,24
5,0,24
6,0,24
7,0,24
8,0,24
9,0,24
10,0,24
11,0,30
12,0,30
13,0,30
14,0,30
15,0,30
16,0,30
17,0,30
18,0,30
19,0,30
20,0,30
21,0,30
22,0,30
23,0,30
24,0,30
25,0,30
26,0,30
27,0,30
28,0,30
29,0,30
30,0,30
31,0,30
32,0,30
33,0,30
34,0,30
35,0,30
36,0,30
37,0,30
38,0,30
39,0,30
40,0,30
41,0,30
42,0,30
43,0,30
44,0,30
45,0,30
46,0,30
47,0,30
48,0,30
49,0,30
50,0,30
51,0,30
52,0,30
53,0,30
54,0,30
55,0,30
56,0,30
57,0,30
58,0,30
59,0,30
60,0,30
61,0,30
62,0,30
63,0,30
64,0,30
65,0,30
66,0,30
67,0,30
68,0,30
69,0,30
70,0,30
71,0,30
72,0,30
73,0,30
74,0,30
75,0,30
76,0,30
77,0,30
78,0,30
79,0,30
80,0,30
81,0,30
82,0,30
83,0,30
84,0,30
85,0,30
86,0,30
87,0,30
88,0,30
89,0,30
90,0,30
91,0,30
92,0,30
93,0,30
94,0,30
95,0,30
96,0,30
97,0,30
98,0,30
99,0,30
100,0,30
101,0,30
102,0,30
103,0,30
104,0,30
105,0,30
106,10,34
107,10,34
108,10,34
109,10,34
110,10,34
111,10,34
112,10,34
113,10,34
114,10,34
115,10,34
116,10,34
117,10,34
118,10,34
119,10,34
120,10,34
121,10,34
122,10,34
123,10,34
124,10,34
125,10,34
126,10,34
127,10,34
128,10,34
129,10,34
130,10,34
131,10,34
132,10,34
133,10,34
134,10,34
135,10,34
136,10,34
137,10,34
138,10,34
139,10,34
140,10,34
141,10,34
142,10,34
143,10,34
