Turn,Happiness,Load
0,0,21
1,0,21
2,0,21
3,0,21
4,0,21
5,0,21
6,0,21
7,0,21
8,0,21
9,0,21
10,0,21
11,0,21
12,0,21
13,0,21
14,0,21
15,0,21
16,0,21
17,0,21
18,0,21
19,0,21
20,0,21
21,0,21
22,0,21
23,0,21
24,0,21
25,0,21
26,0,21
27,0,21
28,0,21
29,0,21
30,4,40
31,4,41
32,4,41
33,4,40
34,0,34
35,0,34
36,8,38
37,4,39
38,4,35
39,3,36
40,3,31
41,4,31
42,8,35
43,4,33
44,4,35
45,0,32
46,0,32
47,0,32
48,0,32
49,0,32
50,0,32
51,0,32
52,0,32
53,0,32
54,0,32
55,0,32
56,0,32
57,0,32
58,0,32
59,0,32
60,0,32
61,0,32
62,0,32
63,0,32
64,0,32
65,0,32
66,0,32
67,0,32
68,0,32
69,0,32
70,0,32
71,0,32
72,0,32
73,0,32
74,0,32
75,0,32
76,0,32
77,0,32
78,0,32
79,0,32
80,0,32
81,0,32
82,0,32
83,0,32
84,0,32
85,0,32
86,0,32
87,0,32
88,0,32
89,0,32
90,0,32
91,0,32
92,0,32
93,0,32
94,0,32
95,0,32
96,0,32
97,0,32
98,0,32
99,0,32
100,0,32
101,0,32
102,0,32
103,0,32
104,0,32
105,0,32
106,0,32
107,0,32
108,0,32
109,0,32
110,0,32
111,0,32
112,0,32
113,0,32
114,0,32
115,0,32
116,0,32
117,0,32
118,0,32
119,0,32
120,0,32
121,0,32
122,0,32
123,0,32
124,0,32
125,0,32
126,0,32
127,0,32
128,0,32
129,0,32
130,0,32
131,0,32
132,0,32
133,0,32
134,0,32
135,0,32
136,0,32
137,0,32
138,0,32
139,0,32
140,0,32
141,0,32
142,0,32
143,0,32
