Turn,Happiness,Load
0,0,11
1,0,11
2,0,11
3,0,11
4,0,11
5,0,11
6,0,11
7,0,11
8,0,11
9,0,11
10,0,11
11,0,11
12,0,11
13,0,11
14,0,11
15,0,11
16,0,11
17,0,11
18,0,11
19,0,11
20,0,11
21,0,11
22,0,11
23,0,11
24,0,11
25,0,11
26,0,11
27,0,11
28,0,11
29,0,11
30,0,11
31,0,11
32,0,11
33,0,11
34,0,11
35,0,11
36,0,11
37,0,11
38,0,11
39,0,11
40,0,11
41,0,11
42,0,11
43,0,11
44,0,11
45,0,11
46,0,11
47,0,11
48,0,11
49,0,11
50,0,11
51,0,11
52,0,11
53,0,11
54,0,11
55,0,11
56,0,11
57,0,11
58,0,11
59,0,11
60,0,11
61,0,11
62,0,11
63,0,11
64,0,11
65,0,11
66,0,11
67,0,11
68,0,11
69,0,11
70,0,11
71,0,11
72,0,11
73,0,11
74,0,11
75,0,11
76,0,11
77,0,11
78,0,11
79,0,11
80,0,11
81,0,11
82,0,11
83,0,11
84,0,11
85,0,11
86,0,11
87,0,11
88,0,11
89,0,11
90,0,11
91,6,16
92,6,16
93,6,16
94,6,16
95,6,16
96,6,16
97,6,16
98,6,16
99,6,16
100,6,16
101,6,16
102,6,16
103,6,16
104,6,16
105,6,16
106,6,16
107,6,16
108,6,16
109,6,16
110,6,16
111,6,16
112,6,16
113,6,16
114,6,16
115,6,16
116,6,16
117,6,16
118,6,16
119,6,16
120,6,16
121,6,16
122,6,16
123,6,16
124,6,16
125,6,16
126,6,16
127,6,16
128,6,16
129,6,16
130,6,16
131,6,16
132,6,16
133,6,16
134,6,16
135,6,16
136,6,16
137,6,16
138,6,16
139,6,16
140,6,16
141,0,0
142,0,0
143,0,0
