Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,0,26
4,0,26
5,0,26
6,0,26
7,0,26
8,0,26
9,0,26
10,0,26
11,0,26
12,0,26
13,0,26
14,0,26
15,0,26
16,0,26
17,0,26
18,0,26
19,0,26
20,0,26
21,0,26
22,0,26
23,0,26
24,0,26
25,0,26
26,0,26
27,0,26
28,0,26
29,0,26
30,0,26
31,0,26
32,0,26
33,0,26
34,0,26
35,0,26
36,0,26
37,0,26
38,0,26
39,0,26
40,0,26
41,0,26
42,0,26
43,6,31
44,6,31
45,6,31
46,6,31
47,6,31
48,6,31
49,6,31
50,6,31
51,6,31
52,6,31
53,6,31
54,6,31
55,6,31
56,6,31
57,6,31
58,6,31
59,6,31
60,6,31
61,6,31
62,6,31
63,6,31
64,6,31
65,6,31
66,6,31
67,6,31
68,6,31
69,6,31
70,6,31
71,6,31
72,6,31
73,6,31
74,6,31
75,6,31
76,6,31
77,6,31
78,6,31
79,6,31
80,6,31
81,6,31
82,6,31
83,6,31
84,6,31
85,6,31
86,6,31
87,6,31
88,6,31
89,6,31
90,6,31
91,6,31
92,6,31
93,6,31
94,6,31
95,6,31
96,6,31
97,6,31
98,6,31
99,6,31
100,6,31
101,6,31
102,6,31
103,6,31
104,6,31
105,6,31
106,6,31
107,6,31
108,6,31
109,6,31
110,6,31
111,6,31
112,6,31
113,6,31
114,6,31
115,6,31
116,6,31
117,6,31
118,6,31
119,6,31
120,6,31
121,6,31
122,6,31
123,6,31
124,6,31
125,6,31
126,6,31
127,6,31
128,6,31
129,6,31
130,6,31
131,6,31
132,6,31
133,6,31
134,0,38
135,0,38
136,0,38
137,0,49
138,0,45
139,0,42
140,0,42
141,0,42
142,0,42
143,0,42
