Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,159.0
3,0.0,166.0
4,0.0,169.0
5,0.0,171.0
6,0.0,170.0
7,0.0,170.0
8,0.0,178.0
9,0.0,193.0
10,0.0,197.0
11,0.0,199.0
12,0.0,196.0
13,0.0,185.0
14,0.0,192.0
15,0.0,187.0
16,0.0,187.0
17,0.0,191.0
18,0.0,192.0
19,0.0,193.0
20,0.0,193.0
21,0.0,193.0
22,0.0,193.0
23,0.0,193.0
24,0.0,193.0
25,0.0,193.0
26,0.0,193.0
27,0.0,193.0
28,0.0,193.0
29,0.0,193.0
30,0.0,193.0
31,0.0,193.0
32,0.0,193.0
33,0.0,193.0
34,0.0,193.0
35,0.0,193.0
36,0.0,193.0
37,0.0,193.0
38,0.0,193.0
39,0.0,193.0
40,0.0,193.0
41,0.0,193.0
42,0.0,193.0
43,0.0,193.0
44,0.0,193.0
45,0.0,193.0
46,0.0,193.0
47,0.0,193.0
48,0.0,193.0
49,0.0,193.0
50,0.0,193.0
51,0.0,193.0
52,0.0,193.0
53,0.0,193.0
54,0.0,193.0
55,0.0,193.0
56,0.0,193.0
57,0.0,193.0
58,0.0,193.0
59,0.0,193.0
60,0.0,193.0
61,0.0,193.0
62,0.0,193.0
63,0.0,193.0
64,0.0,193.0
65,0.0,193.0
66,0.0,193.0
67,0.0,193.0
68,0.0,193.0
69,0.0,193.0
70,0.0,193.0
71,0.0,193.0
72,0.0,193.0
73,0.0,193.0
74,0.0,193.0
75,0.0,193.0
76,0.0,193.0
77,0.0,193.0
78,0.0,193.0
79,0.0,193.0
80,0.0,193.0
81,0.0,193.0
82,0.0,193.0
83,0.0,193.0
84,0.0,193.0
85,0.0,193.0
86,0.0,193.0
87,0.0,193.0
88,0.0,193.0
89,0.0,193.0
90,0.0,193.0
91,0.0,193.0
92,0.0,193.0
93,0.0,193.0
94,0.0,193.0
95,0.0,193.0
96,0.0,193.0
97,0.0,193.0
98,0.0,193.0
99,0.0,193.0
100,0.0,193.0
101,0.0,193.0
102,0.0,193.0
103,0.0,193.0
104,0.0,193.0
105,0.0,193.0
106,0.0,193.0
107,0.0,193.0
108,0.0,193.0
109,0.0,193.0
110,0.0,193.0
111,0.0,193.0
112,0.0,193.0
113,0.0,193.0
114,0.0,193.0
115,0.0,193.0
116,0.0,193.0
117,0.0,193.0
118,0.0,193.0
119,0.0,193.0
120,0.0,193.0
121,0.0,193.0
122,0.0,193.0
123,0.0,193.0
124,0.0,193.0
125,0.0,193.0
126,0.0,193.0
127,0.0,193.0
128,0.0,193.0
129,0.0,193.0
130,0.0,193.0
131,0.0,193.0
132,0.0,193.0
133,0.0,193.0
134,0.0,193.0
135,0.0,193.0
136,0.0,193.0
137,0.0,193.0
138,0.0,193.0
139,0.0,193.0
140,0.0,193.0
141,0.0,193.0
142,0.0,193.0
143,0.0,193.0
