Turn,Happiness,Load
0,0,23
1,0,23
2,0,23
3,0,23
4,0,23
5,0,23
6,0,23
7,0,23
8,0,23
9,0,23
10,0,23
11,0,23
12,0,23
13,0,23
14,0,23
15,0,23
16,0,23
17,0,23
18,0,23
19,0,23
20,0,23
21,0,23
22,0,23
23,0,23
24,0,23
25,0,23
26,0,23
27,0,23
28,0,23
29,0,23
30,0,23
31,0,23
32,0,23
33,0,23
34,0,23
35,0,23
36,0,23
37,0,23
38,0,23
39,0,23
40,0,23
41,0,23
42,0,23
43,0,23
44,0,23
45,0,23
46,0,23
47,0,23
48,0,23
49,0,23
50,0,23
51,0,23
52,0,23
53,0,23
54,0,23
55,0,23
56,0,35
57,0,39
58,0,37
59,0,34
60,0,40
61,0,42
62,0,42
63,0,46
64,0,49
65,0,49
66,0,49
67,0,49
68,0,49
69,0,49
70,0,49
71,0,49
72,0,49
73,0,49
74,0,49
75,0,49
76,0,49
77,0,49
78,0,49
79,0,49
80,0,49
81,0,49
82,0,49
83,0,49
84,0,49
85,0,49
86,0,49
87,0,49
88,0,49
89,0,49
90,0,49
91,0,49
92,0,49
93,0,49
94,0,49
95,0,49
96,0,49
97,0,49
98,0,49
99,0,49
100,0,49
101,0,49
102,0,49
103,0,49
104,0,49
105,0,49
106,0,49
107,0,49
108,0,49
109,0,49
110,0,49
111,0,49
112,0,49
113,0,49
114,0,49
115,0,49
116,0,49
117,0,49
118,0,49
119,0,49
120,0,49
121,0,49
122,0,49
123,0,49
124,0,49
125,0,49
126,0,49
127,0,49
128,0,49
129,0,49
130,0,49
131,0,49
132,0,49
133,0,49
134,0,49
135,0,49
136,0,49
137,0,49
138,0,49
139,0,49
140,0,49
141,0,49
142,0,49
143,0,49
