Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,0,43
4,0,43
5,0,43
6,0,43
7,0,43
8,0,43
9,0,43
10,0,43
11,0,43
12,0,43
13,0,43
14,0,43
15,0,43
16,0,43
17,0,43
18,0,43
19,0,43
20,0,43
21,0,43
22,0,43
23,0,43
24,0,43
25,0,43
26,0,43
27,0,43
28,0,43
29,0,43
30,0,43
31,0,43
32,0,43
33,0,43
34,0,43
35,0,43
36,0,43
37,0,43
38,0,43
39,0,43
40,0,43
41,0,43
42,0,43
43,0,43
44,0,43
45,0,43
46,0,43
47,0,43
48,0,43
49,0,43
50,0,43
51,0,43
52,0,43
53,0,43
54,0,43
55,0,43
56,0,43
57,0,43
58,0,43
59,0,43
60,0,43
61,0,43
62,0,43
63,0,74
64,0,74
65,0,74
66,0,74
67,0,74
68,0,74
69,0,74
70,0,74
71,0,74
72,0,74
73,0,74
74,0,74
75,0,74
76,0,74
77,0,74
78,0,74
79,0,74
80,0,74
81,0,74
82,0,74
83,0,74
84,0,74
85,0,74
86,0,74
87,0,74
88,0,74
89,0,74
90,0,74
91,0,74
92,0,74
93,0,74
94,0,74
95,0,74
96,0,74
97,0,74
98,0,75
99,0,75
100,0,75
101,0,75
102,0,75
103,0,75
104,0,75
105,0,75
106,0,75
107,0,75
108,0,75
109,0,75
110,0,75
111,0,75
112,0,75
113,0,75
114,0,75
115,0,75
116,0,75
117,0,75
118,0,75
119,0,75
120,0,75
121,0,75
122,0,75
123,0,75
124,0,75
125,0,75
126,0,75
127,0,75
128,0,75
129,0,75
130,0,75
131,0,75
132,0,75
133,0,75
134,0,75
135,0,75
136,0,75
137,0,75
138,0,75
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
