Turn,Happiness,Load
0,80,34
1,80,34
2,80,34
3,80,34
4,80,34
5,80,34
6,80,34
7,80,34
8,80,34
9,80,34
10,80,34
11,80,34
12,80,34
13,80,34
14,80,34
15,80,34
16,80,34
17,80,34
18,80,34
19,80,34
20,80,34
21,80,34
22,80,34
23,80,34
24,80,34
25,80,34
26,80,34
27,80,34
28,80,34
29,80,34
30,80,34
31,80,34
32,80,34
33,80,34
34,80,34
35,80,34
36,80,34
37,80,34
38,80,34
39,80,34
40,80,34
41,80,34
42,80,34
43,80,34
44,80,34
45,80,34
46,80,34
47,80,34
48,80,34
49,80,34
50,80,34
51,80,34
52,80,34
53,80,34
54,80,34
55,80,34
56,80,34
57,80,34
58,80,34
59,80,34
60,80,34
61,80,34
62,80,34
63,80,34
64,80,34
65,80,34
66,80,34
67,80,34
68,80,34
69,80,34
70,80,34
71,80,34
72,80,34
73,80,34
74,80,34
75,80,34
76,80,34
77,80,34
78,80,34
79,80,34
80,80,34
81,80,34
82,80,34
83,80,34
84,80,34
85,80,34
86,80,34
87,80,34
88,80,34
89,80,34
90,80,34
91,80,34
92,80,34
93,80,34
94,80,34
95,80,34
96,80,34
97,80,34
98,149,44
99,149,44
100,149,44
101,149,44
102,149,44
103,149,44
104,149,44
105,149,44
106,149,44
107,149,44
108,149,44
109,149,44
110,149,44
111,123,45
112,106,46
113,114,44
114,114,44
115,108,44
116,108,44
117,108,44
118,115,45
119,102,46
120,134,49
121,109,45
122,109,45
123,113,40
124,113,40
125,113,40
126,113,40
127,113,40
128,92,42
129,94,44
130,94,44
131,94,44
132,94,44
133,94,44
134,94,44
135,94,44
136,94,44
137,94,44
138,94,44
139,94,44
140,94,44
141,94,44
142,94,44
143,94,44
