Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,0,18
5,0,18
6,0,18
7,0,18
8,0,18
9,0,18
10,0,18
11,0,18
12,0,18
13,0,18
14,0,18
15,0,18
16,0,18
17,0,18
18,0,18
19,0,18
20,0,18
21,0,18
22,0,18
23,0,18
24,0,18
25,0,18
26,0,18
27,0,18
28,0,18
29,0,18
30,0,18
31,0,18
32,0,18
33,0,18
34,0,18
35,0,18
36,0,18
37,0,18
38,0,18
39,0,18
40,0,18
41,0,18
42,0,18
43,0,18
44,0,18
45,0,18
46,0,18
47,0,18
48,0,18
49,0,18
50,0,18
51,0,18
52,0,18
53,0,18
54,0,18
55,0,18
56,0,18
57,0,18
58,0,18
59,0,18
60,0,18
61,0,18
62,4,24
63,4,24
64,4,24
65,4,24
66,4,24
67,4,24
68,4,24
69,4,24
70,4,24
71,4,24
72,4,24
73,4,24
74,4,24
75,4,24
76,4,24
77,4,24
78,4,24
79,4,24
80,4,24
81,4,24
82,4,24
83,4,24
84,4,24
85,4,24
86,4,24
87,4,24
88,4,24
89,4,24
90,4,24
91,4,24
92,4,24
93,4,24
94,4,24
95,4,24
96,4,24
97,4,24
98,4,24
99,4,24
100,4,24
101,4,24
102,4,24
103,4,24
104,4,24
105,4,24
106,4,24
107,4,24
108,4,24
109,4,24
110,4,24
111,4,24
112,4,24
113,4,24
114,4,24
115,4,24
116,4,24
117,4,24
118,4,24
119,4,24
120,4,24
121,4,24
122,4,24
123,0,75
124,0,75
125,0,75
126,0,75
127,0,73
128,0,72
129,0,73
130,0,75
131,0,75
132,0,75
133,0,75
134,0,68
135,0,73
136,0,73
137,0,73
138,0,73
139,0,73
140,0,75
141,0,75
142,0,74
143,0,74
