Turn,Happiness,Load
0,0,21
1,0,21
2,0,21
3,0,21
4,0,21
5,0,36
6,0,36
7,0,40
8,0,46
9,0,44
10,0,39
11,0,37
12,0,37
13,0,37
14,0,37
15,0,37
16,0,37
17,0,37
18,0,37
19,0,37
20,0,37
21,0,40
22,0,41
23,0,43
24,0,45
25,0,39
26,0,41
27,0,40
28,0,37
29,0,37
30,0,37
31,0,37
32,0,37
33,0,37
34,0,43
35,0,50
36,0,44
37,0,42
38,0,42
39,0,42
40,0,42
41,0,42
42,0,42
43,0,42
44,0,42
45,0,42
46,0,42
47,0,42
48,0,42
49,0,42
50,0,42
51,0,42
52,0,42
53,0,42
54,0,42
55,0,42
56,0,42
57,0,42
58,0,42
59,0,42
60,0,42
61,0,42
62,0,42
63,0,42
64,0,42
65,0,42
66,0,42
67,0,42
68,0,42
69,0,42
70,0,43
71,0,42
72,0,43
73,0,43
74,0,43
75,0,43
76,0,43
77,0,43
78,0,43
79,0,43
80,0,43
81,0,43
82,0,43
83,0,43
84,0,43
85,0,43
86,0,43
87,0,43
88,0,43
89,0,43
90,0,43
91,0,43
92,0,43
93,0,43
94,0,43
95,0,43
96,0,43
97,0,43
98,0,43
99,0,43
100,0,43
101,0,43
102,0,43
103,0,43
104,0,43
105,0,43
106,0,43
107,0,43
108,0,43
109,0,43
110,0,43
111,0,43
112,0,43
113,0,43
114,0,43
115,0,43
116,0,43
117,0,43
118,0,43
119,0,43
120,0,43
121,0,43
122,0,43
123,0,43
124,0,43
125,0,43
126,0,43
127,0,43
128,0,43
129,0,43
130,0,43
131,0,43
132,0,43
133,0,43
134,0,43
135,0,43
136,0,43
137,0,43
138,0,43
139,0,43
140,0,45
141,0,29
142,0,29
143,0,29
