Turn,Happiness,Load
0,0,16
1,0,16
2,0,16
3,0,16
4,0,16
5,0,16
6,0,16
7,0,16
8,0,16
9,0,16
10,0,16
11,0,16
12,0,16
13,0,16
14,1,22
15,1,22
16,1,22
17,1,22
18,1,22
19,1,22
20,1,22
21,1,22
22,1,22
23,1,22
24,1,22
25,1,22
26,1,22
27,1,22
28,1,22
29,1,22
30,1,22
31,1,22
32,1,22
33,1,22
34,1,22
35,1,22
36,1,22
37,1,22
38,1,22
39,1,22
40,1,22
41,1,22
42,1,22
43,1,22
44,1,22
45,1,22
46,1,22
47,1,22
48,1,22
49,1,22
50,1,22
51,1,22
52,1,22
53,1,22
54,1,22
55,1,22
56,8,27
57,8,27
58,8,27
59,8,27
60,8,27
61,8,27
62,8,27
63,8,27
64,8,27
65,8,27
66,8,27
67,8,27
68,8,27
69,8,27
70,8,27
71,8,27
72,8,27
73,8,27
74,8,27
75,8,27
76,8,27
77,8,27
78,8,27
79,8,27
80,8,27
81,8,27
82,8,27
83,8,27
84,8,27
85,8,27
86,8,27
87,8,27
88,8,27
89,8,27
90,8,27
91,8,27
92,8,27
93,8,27
94,8,27
95,8,27
96,8,27
97,8,27
98,8,27
99,8,27
100,8,27
101,8,27
102,8,27
103,8,27
104,8,27
105,8,27
106,8,27
107,8,27
108,8,27
109,8,27
110,8,27
111,8,27
112,8,27
113,8,27
114,8,27
115,8,27
116,8,27
117,8,27
118,8,27
119,8,27
120,8,27
121,8,27
122,8,27
123,8,27
124,8,27
125,8,27
126,8,27
127,8,27
128,8,27
129,8,27
130,8,27
131,8,27
132,8,27
133,8,27
134,8,27
135,8,27
136,8,27
137,8,27
138,8,27
139,8,27
140,0,22
141,0,22
142,0,22
143,0,22
