Turn,Happiness,Load
0,53,19
1,53,19
2,53,19
3,211,39
4,211,43
5,211,43
6,211,43
7,211,43
8,211,43
9,211,43
10,211,43
11,211,43
12,211,43
13,211,43
14,211,43
15,211,43
16,211,43
17,211,43
18,211,43
19,211,43
20,211,43
21,211,43
22,211,43
23,211,43
24,211,43
25,211,43
26,211,43
27,211,43
28,211,43
29,211,43
30,211,43
31,211,43
32,211,43
33,211,43
34,211,43
35,211,43
36,211,43
37,211,43
38,211,43
39,211,43
40,211,43
41,211,43
42,211,43
43,211,43
44,211,43
45,211,43
46,211,43
47,211,43
48,211,43
49,169,43
50,169,43
51,123,44
52,123,44
53,123,44
54,113,43
55,90,45
56,90,45
57,90,45
58,90,45
59,90,45
60,90,45
61,90,45
62,90,45
63,90,45
64,90,45
65,90,45
66,90,45
67,90,45
68,90,45
69,90,45
70,90,45
71,90,45
72,90,45
73,90,45
74,90,45
75,90,45
76,90,45
77,90,45
78,90,45
79,90,45
80,90,45
81,90,45
82,90,45
83,90,45
84,90,45
85,90,45
86,90,45
87,90,45
88,90,45
89,90,45
90,90,45
91,90,45
92,90,45
93,90,45
94,90,45
95,90,45
96,90,45
97,90,45
98,90,45
99,90,45
100,90,45
101,90,45
102,90,45
103,90,45
104,90,45
105,90,45
106,90,45
107,90,45
108,90,45
109,90,45
110,90,45
111,90,45
112,90,45
113,90,45
114,90,45
115,90,45
116,90,45
117,90,45
118,90,45
119,90,45
120,90,45
121,90,45
122,90,45
123,90,45
124,90,45
125,90,45
126,90,45
127,90,45
128,90,45
129,90,45
130,90,45
131,90,45
132,90,45
133,90,45
134,90,45
135,90,45
136,90,45
137,90,45
138,90,45
139,90,45
140,90,45
141,90,45
142,90,45
143,90,45
