Turn,Happiness,Load
0,47,25
1,29,22
2,23,23
3,23,23
4,23,23
5,23,23
6,23,23
7,23,23
8,23,23
9,23,23
10,23,23
11,23,23
12,23,23
13,23,23
14,23,23
15,23,23
16,23,23
17,23,23
18,23,23
19,23,23
20,23,23
21,23,23
22,23,23
23,23,23
24,23,23
25,23,23
26,23,23
27,23,23
28,23,23
29,23,23
30,23,23
31,23,23
32,23,23
33,23,23
34,23,23
35,23,23
36,23,23
37,23,23
38,23,23
39,23,23
40,23,23
41,23,23
42,23,23
43,23,23
44,23,23
45,23,23
46,23,23
47,23,23
48,23,23
49,23,23
50,23,23
51,23,23
52,10,45
53,17,44
54,28,42
55,22,44
56,22,44
57,22,44
58,22,44
59,22,44
60,22,44
61,22,44
62,22,44
63,22,44
64,22,44
65,22,44
66,22,44
67,22,44
68,22,44
69,22,44
70,22,44
71,22,44
72,22,44
73,22,44
74,22,44
75,22,44
76,22,44
77,22,44
78,22,44
79,22,44
80,22,44
81,22,44
82,22,44
83,22,44
84,22,44
85,22,44
86,22,44
87,22,44
88,22,44
89,22,44
90,22,44
91,22,44
92,22,44
93,22,44
94,22,44
95,22,44
96,22,44
97,22,44
98,22,44
99,22,44
100,22,44
101,22,44
102,22,44
103,22,44
104,22,44
105,22,44
106,22,44
107,22,44
108,22,44
109,22,44
110,22,44
111,22,44
112,22,44
113,22,44
114,22,44
115,22,44
116,22,44
117,22,44
118,22,44
119,22,44
120,22,44
121,22,44
122,22,44
123,22,44
124,22,44
125,22,44
126,22,44
127,22,44
128,22,44
129,22,44
130,22,44
131,22,44
132,22,44
133,22,44
134,22,44
135,22,44
136,22,44
137,22,44
138,22,44
139,22,44
140,22,44
141,22,44
142,22,44
143,22,44
