Turn,Happiness,Load
0,0,10
1,0,10
2,0,10
3,0,10
4,0,10
5,0,10
6,0,10
7,0,10
8,0,10
9,3,16
10,3,16
11,3,16
12,3,16
13,3,16
14,3,16
15,3,16
16,3,16
17,3,16
18,3,16
19,3,16
20,3,16
21,3,16
22,3,16
23,3,16
24,3,16
25,3,16
26,3,16
27,3,16
28,3,16
29,3,16
30,3,16
31,3,16
32,3,16
33,3,16
34,3,16
35,3,16
36,3,16
37,3,16
38,3,16
39,3,16
40,3,16
41,7,23
42,7,23
43,7,23
44,7,23
45,7,23
46,7,23
47,7,23
48,7,23
49,7,23
50,7,23
51,7,23
52,7,23
53,7,23
54,7,23
55,7,23
56,7,23
57,7,23
58,7,23
59,7,23
60,7,23
61,7,23
62,7,23
63,7,23
64,7,23
65,7,23
66,7,23
67,7,23
68,7,23
69,7,23
70,7,23
71,7,23
72,7,23
73,7,23
74,7,23
75,7,23
76,7,23
77,7,23
78,7,23
79,7,23
80,7,23
81,7,23
82,7,23
83,7,23
84,7,23
85,7,23
86,7,23
87,7,23
88,7,23
89,7,23
90,7,23
91,7,23
92,7,23
93,7,23
94,7,23
95,7,23
96,7,23
97,7,23
98,7,23
99,7,23
100,7,23
101,7,23
102,7,23
103,7,23
104,7,23
105,7,23
106,7,23
107,7,23
108,7,23
109,7,23
110,7,23
111,7,23
112,7,23
113,7,23
114,7,23
115,7,23
116,7,23
117,7,23
118,7,23
119,7,23
120,7,23
121,7,23
122,7,23
123,7,23
124,7,23
125,7,23
126,7,23
127,7,23
128,7,23
129,7,23
130,7,23
131,7,23
132,7,23
133,7,23
134,7,23
135,7,23
136,7,23
137,7,23
138,14,28
139,14,28
140,14,28
141,14,28
142,14,28
143,14,28
