Turn,Happiness,Load
0,0,45
1,0,43
2,0,44
3,0,46
4,0,52
5,0,58
6,0,65
7,0,66
8,0,70
9,0,73
10,0,66
11,0,65
12,0,65
13,0,68
14,0,70
15,0,66
16,0,67
17,0,62
18,0,62
19,0,62
20,0,62
21,0,62
22,0,62
23,0,62
24,0,62
25,0,62
26,0,62
27,0,62
28,0,62
29,0,62
30,0,62
31,0,62
32,0,62
33,0,62
34,0,62
35,0,62
36,0,62
37,0,62
38,0,62
39,0,62
40,0,62
41,0,62
42,0,62
43,0,62
44,0,62
45,0,62
46,0,62
47,0,62
48,0,62
49,0,62
50,0,62
51,0,62
52,0,62
53,0,62
54,0,62
55,0,62
56,0,62
57,0,62
58,0,62
59,0,62
60,0,62
61,0,62
62,0,69
63,0,69
64,0,69
65,0,69
66,0,69
67,0,69
68,0,69
69,0,69
70,0,69
71,0,69
72,0,69
73,0,69
74,0,69
75,0,69
76,0,69
77,0,69
78,0,69
79,0,69
80,0,69
81,0,69
82,0,69
83,0,69
84,0,69
85,0,69
86,0,69
87,0,69
88,0,69
89,0,69
90,0,69
91,0,69
92,0,69
93,0,69
94,0,69
95,0,69
96,0,69
97,0,69
98,0,69
99,0,69
100,0,69
101,0,69
102,0,69
103,0,69
104,0,69
105,0,69
106,0,69
107,0,69
108,0,69
109,0,69
110,0,69
111,0,69
112,0,69
113,0,69
114,0,69
115,0,69
116,0,69
117,0,69
118,0,69
119,0,69
120,0,69
121,0,69
122,0,69
123,0,69
124,0,69
125,0,69
126,0,69
127,0,69
128,0,69
129,0,69
130,0,69
131,0,69
132,0,69
133,0,69
134,0,69
135,0,69
136,0,69
137,0,69
138,0,69
139,0,69
140,0,69
141,0,69
142,0,69
143,0,69
