Turn,Happiness,Load
0,0,15
1,0,15
2,0,15
3,0,15
4,0,15
5,0,15
6,4,21
7,4,21
8,7,26
9,7,26
10,7,26
11,7,26
12,7,26
13,7,26
14,7,26
15,7,26
16,7,26
17,7,26
18,7,26
19,7,26
20,7,26
21,7,26
22,7,26
23,7,26
24,7,26
25,7,26
26,7,26
27,7,26
28,7,26
29,7,26
30,7,26
31,7,26
32,7,26
33,7,26
34,7,26
35,7,26
36,7,26
37,7,26
38,7,26
39,7,26
40,7,26
41,7,26
42,7,26
43,10,32
44,10,32
45,10,32
46,10,32
47,10,32
48,10,32
49,10,32
50,10,32
51,10,32
52,10,32
53,10,32
54,10,32
55,10,32
56,10,32
57,10,32
58,10,32
59,10,32
60,10,32
61,10,32
62,10,32
63,10,32
64,10,32
65,10,32
66,10,32
67,10,32
68,10,32
69,10,32
70,10,32
71,10,32
72,10,32
73,10,32
74,10,32
75,10,32
76,10,32
77,10,32
78,10,32
79,10,32
80,10,32
81,10,32
82,10,32
83,10,32
84,10,32
85,10,32
86,10,32
87,10,32
88,10,32
89,10,32
90,10,32
91,10,32
92,10,32
93,10,32
94,10,32
95,10,32
96,10,32
97,10,32
98,10,32
99,10,32
100,10,32
101,10,32
102,10,32
103,10,32
104,10,32
105,10,32
106,10,32
107,10,32
108,10,32
109,10,32
110,10,32
111,10,32
112,10,32
113,10,32
114,10,32
115,10,32
116,10,32
117,10,32
118,10,32
119,10,32
120,10,32
121,10,32
122,10,32
123,10,32
124,10,32
125,10,32
126,10,32
127,10,32
128,10,32
129,10,32
130,0,0
131,0,0
132,0,0
133,0,0
134,4,7
135,4,7
136,8,12
137,8,3
138,15,17
139,0,0
140,0,0
141,0,0
142,0,0
143,0,0
