Turn,Happiness,Load
0,0,12
1,0,12
2,0,12
3,0,12
4,0,12
5,0,12
6,0,12
7,0,12
8,0,12
9,3,18
10,3,18
11,3,18
12,3,18
13,3,18
14,3,18
15,3,18
16,3,18
17,3,18
18,3,18
19,3,18
20,3,18
21,3,18
22,3,18
23,3,18
24,3,18
25,3,18
26,3,18
27,3,18
28,3,18
29,3,18
30,3,18
31,3,18
32,3,18
33,3,18
34,3,18
35,3,18
36,3,18
37,3,18
38,3,18
39,3,18
40,3,18
41,3,18
42,3,18
43,3,18
44,3,18
45,3,18
46,3,18
47,3,18
48,3,18
49,3,18
50,3,18
51,3,18
52,3,18
53,3,18
54,3,18
55,3,18
56,3,18
57,3,18
58,3,18
59,3,18
60,3,18
61,3,18
62,3,18
63,3,18
64,3,18
65,3,18
66,3,18
67,3,18
68,3,18
69,3,18
70,3,18
71,3,18
72,3,18
73,3,18
74,3,18
75,3,18
76,3,18
77,3,18
78,3,18
79,3,18
80,3,18
81,3,18
82,3,18
83,3,18
84,3,18
85,3,18
86,3,18
87,3,18
88,3,18
89,3,18
90,3,18
91,3,18
92,3,18
93,3,18
94,3,18
95,3,18
96,3,18
97,3,18
98,3,18
99,3,18
100,11,24
101,11,24
102,11,24
103,11,24
104,11,24
105,11,24
106,11,24
107,11,24
108,11,24
109,11,24
110,11,24
111,11,24
112,11,24
113,11,24
114,11,24
115,11,24
116,11,24
117,11,24
118,11,24
119,11,24
120,11,24
121,11,24
122,11,24
123,11,24
124,11,24
125,11,24
126,11,24
127,11,24
128,11,24
129,11,24
130,11,24
131,0,0
132,0,0
133,3,6
134,11,10
135,11,10
136,0,0
137,0,0
138,7,10
139,7,10
140,7,10
141,0,0
142,0,0
143,0,0
