Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,0,17
4,0,17
5,0,17
6,0,17
7,0,17
8,0,17
9,0,17
10,0,17
11,0,17
12,0,17
13,0,17
14,0,17
15,0,17
16,0,17
17,0,17
18,0,17
19,0,17
20,0,17
21,0,17
22,0,17
23,0,17
24,0,17
25,0,17
26,0,17
27,0,17
28,0,17
29,0,17
30,0,17
31,0,17
32,0,17
33,0,17
34,0,17
35,0,17
36,0,17
37,0,17
38,0,17
39,0,17
40,0,17
41,0,17
42,0,17
43,0,17
44,0,17
45,0,17
46,0,17
47,0,17
48,0,17
49,0,17
50,0,17
51,0,17
52,0,17
53,0,17
54,0,17
55,0,17
56,0,17
57,0,17
58,0,17
59,0,17
60,0,17
61,0,17
62,0,17
63,0,17
64,0,17
65,0,17
66,0,17
67,0,17
68,0,17
69,0,17
70,0,17
71,0,17
72,0,17
73,0,17
74,0,17
75,0,17
76,0,17
77,0,17
78,0,17
79,0,17
80,0,17
81,0,17
82,0,17
83,0,17
84,0,19
85,0,24
86,0,26
87,0,33
88,0,32
89,0,29
90,0,27
91,0,29
92,0,34
93,0,29
94,0,27
95,0,23
96,0,25
97,0,25
98,0,25
99,0,25
100,0,25
101,0,25
102,0,25
103,0,25
104,0,25
105,0,25
106,0,25
107,0,34
108,0,31
109,0,28
110,0,33
111,0,34
112,0,34
113,0,35
114,0,35
115,0,35
116,0,35
117,0,35
118,0,35
119,0,35
120,0,35
121,0,35
122,0,35
123,0,35
124,0,35
125,0,35
126,0,35
127,0,35
128,0,35
129,0,35
130,0,35
131,0,35
132,0,35
133,0,35
134,0,35
135,0,35
136,0,35
137,0,35
138,0,35
139,0,35
140,0,35
141,0,35
142,0,35
143,0,35
