Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,0,19
4,0,19
5,0,19
6,0,19
7,0,19
8,0,19
9,0,19
10,0,19
11,0,19
12,0,19
13,0,19
14,0,19
15,0,19
16,0,19
17,0,19
18,0,19
19,0,19
20,0,19
21,0,19
22,0,19
23,0,19
24,0,19
25,0,19
26,0,19
27,0,19
28,0,19
29,0,19
30,0,19
31,0,19
32,0,19
33,0,19
34,0,19
35,0,19
36,0,19
37,0,19
38,0,19
39,0,19
40,0,19
41,0,19
42,0,19
43,0,19
44,0,19
45,0,19
46,0,19
47,0,19
48,0,19
49,0,19
50,0,19
51,0,19
52,0,19
53,0,19
54,0,19
55,0,19
56,0,19
57,0,19
58,0,19
59,0,19
60,0,19
61,0,19
62,0,19
63,0,19
64,0,19
65,0,19
66,0,19
67,0,19
68,0,19
69,0,19
70,0,19
71,0,19
72,0,19
73,0,19
74,2,25
75,2,25
76,2,25
77,2,25
78,2,25
79,2,25
80,2,25
81,2,25
82,2,25
83,2,25
84,2,25
85,2,25
86,2,25
87,2,25
88,2,25
89,2,25
90,2,25
91,2,25
92,2,25
93,2,25
94,2,25
95,2,25
96,2,25
97,2,25
98,2,25
99,2,25
100,2,25
101,2,25
102,2,25
103,2,25
104,2,25
105,2,25
106,2,25
107,2,25
108,2,25
109,2,25
110,2,25
111,2,25
112,2,25
113,2,25
114,2,25
115,2,25
116,2,25
117,2,25
118,2,25
119,2,25
120,2,25
121,2,25
122,2,25
123,2,25
124,2,25
125,2,25
126,2,25
127,2,25
128,2,25
129,6,33
130,6,33
131,6,33
132,6,33
133,6,33
134,6,33
135,6,33
136,6,33
137,6,33
138,6,33
139,6,33
140,6,33
141,6,33
142,6,33
143,6,33
