Turn,Happiness,Load
0,0,40
1,0,40
2,0,40
3,0,40
4,0,40
5,0,40
6,0,40
7,0,40
8,0,40
9,0,40
10,0,40
11,0,40
12,0,40
13,0,40
14,0,40
15,0,40
16,0,71
17,0,71
18,0,60
19,0,56
20,0,51
21,0,48
22,0,51
23,0,53
24,0,56
25,0,51
26,0,50
27,0,50
28,0,56
29,0,48
30,0,51
31,0,63
32,0,64
33,0,67
34,0,68
35,0,66
36,0,62
37,0,54
38,0,55
39,0,54
40,0,54
41,0,54
42,0,54
43,0,54
44,0,54
45,0,54
46,0,54
47,0,54
48,0,54
49,0,54
50,0,54
51,0,54
52,0,54
53,0,54
54,0,54
55,0,54
56,0,54
57,0,54
58,0,54
59,0,54
60,0,54
61,0,54
62,0,54
63,0,54
64,0,54
65,0,54
66,0,54
67,0,54
68,0,54
69,0,54
70,0,54
71,0,54
72,0,54
73,0,54
74,0,54
75,0,54
76,0,54
77,0,54
78,0,54
79,0,54
80,0,54
81,0,54
82,0,54
83,0,54
84,0,54
85,0,54
86,0,54
87,0,54
88,0,54
89,0,54
90,0,54
91,0,54
92,0,54
93,0,54
94,0,54
95,0,54
96,0,54
97,0,54
98,0,54
99,0,54
100,0,54
101,0,54
102,0,54
103,0,54
104,0,54
105,0,54
106,0,54
107,0,54
108,0,54
109,0,54
110,0,54
111,0,54
112,0,54
113,0,54
114,0,54
115,0,54
116,0,54
117,0,54
118,0,54
119,0,54
120,0,54
121,0,54
122,0,54
123,0,54
124,0,54
125,0,66
126,0,68
127,0,68
128,0,61
129,0,63
130,0,63
131,0,64
132,0,64
133,0,64
134,0,64
135,0,64
136,0,64
137,0,64
138,0,64
139,0,64
140,0,64
141,0,64
142,0,64
143,0,64
