Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,0,18
5,0,18
6,0,18
7,0,18
8,0,18
9,0,18
10,0,18
11,0,18
12,0,18
13,0,18
14,0,18
15,0,18
16,0,18
17,0,18
18,0,18
19,0,18
20,0,18
21,0,18
22,0,18
23,0,18
24,0,18
25,0,18
26,0,18
27,0,18
28,0,18
29,0,18
30,0,18
31,0,18
32,0,18
33,0,18
34,0,18
35,0,18
36,0,18
37,0,18
38,0,18
39,0,18
40,0,18
41,0,18
42,0,18
43,0,18
44,0,18
45,0,18
46,0,18
47,0,18
48,0,18
49,0,18
50,0,18
51,0,18
52,0,18
53,0,18
54,0,18
55,0,18
56,0,18
57,0,18
58,0,18
59,0,18
60,0,18
61,0,18
62,0,18
63,0,18
64,0,18
65,0,18
66,0,18
67,0,18
68,0,18
69,1,25
70,1,25
71,1,25
72,1,25
73,1,25
74,1,25
75,1,25
76,1,25
77,1,25
78,1,25
79,1,25
80,1,25
81,1,25
82,1,25
83,1,25
84,1,25
85,1,25
86,1,25
87,1,25
88,1,25
89,1,25
90,1,25
91,1,25
92,1,25
93,1,25
94,1,25
95,1,25
96,1,25
97,1,25
98,1,25
99,1,25
100,1,25
101,1,25
102,1,25
103,1,25
104,1,25
105,1,25
106,1,25
107,1,25
108,1,25
109,1,25
110,1,25
111,1,25
112,1,25
113,1,25
114,1,25
115,1,25
116,1,25
117,1,25
118,1,25
119,1,25
120,1,25
121,1,25
122,1,25
123,1,25
124,1,25
125,1,25
126,1,25
127,1,25
128,1,25
129,1,25
130,1,25
131,1,25
132,1,25
133,1,25
134,1,25
135,1,25
136,1,25
137,1,25
138,1,25
139,1,25
140,1,25
141,0,0
142,0,0
143,0,0
