Turn,Happiness,Load
0,0,10
1,0,10
2,0,10
3,0,10
4,0,10
5,0,10
6,0,10
7,0,10
8,0,10
9,0,10
10,0,10
11,0,10
12,0,10
13,0,10
14,0,10
15,0,10
16,0,10
17,0,10
18,0,10
19,0,10
20,0,10
21,0,10
22,0,10
23,0,10
24,0,10
25,0,10
26,0,10
27,0,10
28,0,10
29,0,10
30,0,10
31,0,10
32,0,10
33,0,10
34,0,10
35,0,10
36,0,10
37,0,10
38,0,10
39,0,10
40,3,16
41,3,16
42,3,16
43,3,16
44,3,16
45,3,16
46,3,16
47,3,16
48,3,16
49,3,16
50,3,16
51,3,16
52,3,16
53,3,16
54,3,16
55,3,16
56,3,16
57,3,16
58,3,16
59,3,16
60,3,16
61,3,16
62,3,16
63,3,16
64,3,16
65,3,16
66,3,16
67,3,16
68,3,16
69,3,16
70,3,16
71,3,16
72,3,16
73,3,16
74,3,16
75,3,16
76,3,16
77,3,16
78,3,16
79,3,16
80,11,21
81,11,21
82,11,21
83,11,21
84,11,21
85,11,21
86,11,21
87,11,21
88,11,21
89,11,21
90,11,21
91,11,21
92,11,21
93,11,21
94,11,21
95,11,21
96,11,21
97,11,21
98,11,21
99,11,21
100,11,21
101,11,21
102,11,21
103,11,21
104,11,21
105,11,21
106,11,21
107,11,21
108,11,21
109,11,21
110,11,21
111,11,21
112,11,21
113,11,21
114,11,21
115,11,21
116,11,21
117,11,21
118,11,21
119,11,21
120,11,21
121,11,21
122,11,21
123,11,21
124,11,21
125,11,21
126,11,21
127,11,21
128,11,21
129,11,21
130,11,21
131,11,21
132,11,21
133,11,21
134,11,21
135,11,21
136,11,21
137,11,21
138,11,21
139,11,21
140,0,0
141,0,0
142,0,0
143,0,0
