Turn,Happiness,Load
0,0,8
1,0,8
2,0,8
3,0,8
4,0,8
5,0,8
6,0,8
7,0,8
8,0,8
9,0,8
10,0,8
11,0,8
12,0,8
13,0,8
14,0,8
15,0,8
16,0,8
17,0,8
18,0,8
19,0,8
20,0,8
21,0,8
22,0,8
23,0,8
24,0,8
25,0,8
26,0,8
27,0,8
28,0,8
29,0,8
30,0,8
31,0,8
32,0,8
33,4,19
34,4,21
35,8,23
36,7,20
37,8,24
38,4,18
39,0,16
40,0,16
41,0,16
42,0,16
43,0,16
44,0,16
45,0,16
46,0,16
47,0,16
48,0,16
49,0,16
50,0,16
51,0,16
52,0,16
53,0,16
54,0,16
55,0,16
56,0,16
57,0,16
58,0,16
59,0,16
60,0,16
61,0,16
62,0,16
63,0,16
64,0,16
65,0,16
66,0,16
67,0,16
68,0,16
69,0,16
70,0,16
71,0,16
72,0,16
73,0,16
74,0,16
75,0,16
76,0,16
77,0,16
78,0,16
79,0,16
80,0,16
81,0,16
82,0,16
83,0,16
84,0,16
85,0,16
86,0,16
87,0,16
88,0,16
89,0,16
90,0,16
91,0,16
92,0,16
93,0,16
94,0,16
95,0,16
96,0,16
97,0,16
98,0,16
99,0,16
100,0,16
101,0,16
102,0,16
103,0,16
104,0,16
105,0,16
106,0,16
107,0,16
108,0,16
109,0,16
110,0,16
111,0,16
112,0,16
113,0,16
114,0,16
115,0,16
116,0,16
117,0,16
118,0,16
119,0,16
120,0,16
121,0,16
122,0,16
123,0,16
124,0,16
125,0,16
126,0,16
127,0,16
128,0,16
129,0,16
130,3,17
131,0,10
132,0,10
133,0,10
134,0,10
135,0,10
136,0,10
137,0,10
138,0,10
139,0,10
140,0,10
141,0,10
142,0,10
143,0,10
