Turn,Happiness,Load
0,0,37
1,0,37
2,0,37
3,0,37
4,0,37
5,0,37
6,0,37
7,0,37
8,0,37
9,0,37
10,0,37
11,0,37
12,0,37
13,0,37
14,0,37
15,0,37
16,0,37
17,0,37
18,0,37
19,0,37
20,0,37
21,0,37
22,0,37
23,0,37
24,0,37
25,0,37
26,0,37
27,0,37
28,0,37
29,0,37
30,0,37
31,0,37
32,0,37
33,0,37
34,0,37
35,0,37
36,0,37
37,0,37
38,0,37
39,0,37
40,0,37
41,0,37
42,0,37
43,0,37
44,0,37
45,0,37
46,0,37
47,0,37
48,0,51
49,0,55
50,0,56
51,0,57
52,0,54
53,0,55
54,0,52
55,0,47
56,0,49
57,0,52
58,0,45
59,0,47
60,0,47
61,0,47
62,0,47
63,0,47
64,0,47
65,0,47
66,0,47
67,0,47
68,0,47
69,0,47
70,0,47
71,0,47
72,0,47
73,0,47
74,0,47
75,0,47
76,0,47
77,0,47
78,0,47
79,0,47
80,0,47
81,0,47
82,0,47
83,0,47
84,0,47
85,0,47
86,0,47
87,0,47
88,0,47
89,0,47
90,0,47
91,0,47
92,0,47
93,0,47
94,0,47
95,0,47
96,0,47
97,0,47
98,0,47
99,0,47
100,0,47
101,0,47
102,0,47
103,0,47
104,0,47
105,0,47
106,0,47
107,0,47
108,0,47
109,0,47
110,0,47
111,0,47
112,0,47
113,0,47
114,0,47
115,0,47
116,0,47
117,0,47
118,0,47
119,0,47
120,0,47
121,0,47
122,0,47
123,0,47
124,0,47
125,0,47
126,0,47
127,0,47
128,0,47
129,0,47
130,0,47
131,0,47
132,0,47
133,0,47
134,0,47
135,0,47
136,0,47
137,0,47
138,0,47
139,0,47
140,0,47
141,0,47
142,0,47
143,0,47
