Turn,Happiness,Load
0,0,36
1,0,36
2,0,36
3,0,36
4,0,36
5,0,36
6,0,36
7,0,36
8,0,36
9,0,36
10,0,36
11,0,36
12,0,36
13,0,36
14,0,36
15,0,36
16,0,36
17,0,36
18,0,36
19,0,36
20,0,36
21,0,36
22,0,36
23,0,36
24,0,36
25,0,36
26,0,36
27,0,36
28,0,36
29,0,36
30,0,36
31,0,36
32,0,36
33,0,36
34,0,36
35,0,36
36,0,36
37,0,36
38,0,36
39,0,36
40,0,36
41,0,36
42,0,36
43,0,36
44,0,36
45,0,36
46,0,36
47,0,36
48,0,36
49,0,36
50,0,36
51,0,36
52,0,36
53,0,36
54,0,36
55,0,36
56,0,36
57,0,36
58,0,36
59,0,36
60,0,36
61,0,36
62,0,36
63,0,36
64,0,36
65,0,36
66,0,36
67,0,36
68,0,59
69,0,60
70,0,54
71,0,60
72,0,63
73,0,63
74,0,63
75,0,63
76,0,63
77,0,63
78,0,63
79,0,63
80,0,63
81,0,63
82,0,63
83,0,63
84,0,63
85,0,63
86,0,63
87,0,63
88,0,63
89,0,63
90,0,63
91,0,63
92,0,63
93,0,63
94,0,63
95,0,63
96,0,63
97,0,63
98,0,63
99,0,63
100,0,63
101,0,63
102,0,63
103,0,63
104,0,63
105,0,63
106,0,63
107,0,63
108,0,63
109,0,63
110,0,63
111,0,63
112,0,63
113,0,63
114,0,63
115,0,63
116,0,63
117,0,63
118,0,63
119,0,63
120,0,63
121,0,63
122,0,63
123,0,63
124,0,63
125,0,63
126,0,63
127,0,63
128,0,63
129,0,63
130,0,63
131,0,63
132,0,63
133,0,63
134,0,63
135,0,63
136,0,63
137,0,63
138,0,63
139,0,63
140,0,63
141,0,63
142,0,63
143,0,63
