Turn,Happiness,Load
0,0,21
1,0,21
2,0,21
3,0,21
4,0,21
5,0,21
6,0,21
7,0,21
8,0,21
9,0,21
10,0,21
11,0,21
12,0,21
13,0,21
14,0,21
15,0,21
16,0,21
17,0,21
18,0,21
19,0,21
20,0,21
21,0,21
22,0,21
23,0,21
24,0,21
25,0,21
26,0,21
27,0,21
28,0,21
29,0,21
30,0,21
31,0,21
32,5,29
33,5,29
34,5,29
35,5,29
36,5,29
37,5,29
38,5,29
39,5,29
40,5,29
41,5,29
42,5,29
43,5,29
44,5,29
45,5,29
46,5,29
47,5,29
48,5,29
49,5,29
50,5,29
51,5,29
52,5,29
53,5,29
54,5,29
55,5,29
56,5,29
57,5,29
58,5,29
59,5,29
60,5,29
61,5,29
62,5,29
63,5,29
64,5,29
65,5,29
66,5,29
67,5,29
68,5,29
69,5,29
70,5,29
71,5,29
72,5,29
73,5,29
74,5,29
75,5,29
76,5,29
77,5,29
78,5,29
79,5,29
80,5,29
81,5,29
82,5,29
83,5,29
84,5,29
85,5,29
86,5,29
87,5,29
88,5,29
89,5,29
90,5,29
91,5,29
92,5,29
93,5,29
94,5,29
95,5,29
96,5,29
97,5,29
98,5,29
99,5,29
100,5,29
101,5,29
102,5,29
103,5,29
104,5,29
105,5,29
106,5,29
107,5,29
108,5,29
109,5,29
110,5,29
111,5,29
112,5,29
113,5,29
114,5,29
115,5,29
116,5,29
117,5,29
118,5,29
119,5,29
120,5,29
121,5,29
122,5,29
123,5,29
124,5,29
125,5,29
126,5,29
127,5,29
128,5,29
129,5,29
130,5,29
131,0,41
132,0,41
133,0,32
134,0,32
135,0,32
136,0,32
137,0,32
138,0,26
139,0,26
140,0,26
141,0,26
142,0,26
143,0,26
