Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,0,29
4,0,29
5,0,29
6,0,29
7,0,29
8,0,29
9,0,29
10,0,29
11,0,29
12,0,29
13,0,29
14,0,29
15,0,29
16,0,29
17,0,29
18,0,29
19,0,29
20,0,29
21,0,29
22,0,29
23,0,29
24,0,29
25,0,29
26,0,29
27,0,29
28,0,29
29,0,29
30,0,29
31,0,29
32,0,29
33,0,29
34,0,29
35,0,29
36,0,29
37,0,29
38,0,29
39,0,29
40,0,29
41,0,29
42,0,29
43,0,29
44,0,29
45,0,29
46,0,29
47,0,29
48,0,29
49,0,29
50,0,29
51,0,29
52,0,29
53,0,29
54,0,29
55,0,29
56,0,29
57,0,29
58,0,29
59,0,29
60,0,29
61,0,29
62,0,29
63,0,29
64,0,29
65,0,29
66,0,29
67,0,29
68,0,29
69,0,29
70,0,29
71,0,29
72,0,29
73,0,29
74,0,29
75,0,29
76,0,29
77,0,29
78,0,29
79,0,29
80,0,29
81,0,29
82,0,29
83,0,29
84,0,29
85,0,29
86,0,29
87,0,29
88,0,29
89,0,29
90,0,29
91,0,29
92,0,29
93,0,29
94,0,29
95,0,29
96,0,29
97,0,29
98,0,29
99,0,29
100,0,29
101,0,39
102,0,37
103,0,37
104,0,37
105,0,37
106,0,37
107,0,37
108,0,37
109,0,37
110,0,37
111,0,37
112,0,37
113,0,37
114,0,37
115,0,37
116,0,37
117,0,37
118,0,37
119,0,37
120,0,37
121,0,37
122,0,37
123,0,37
124,0,37
125,0,37
126,0,37
127,0,37
128,0,37
129,0,37
130,0,37
131,0,37
132,0,37
133,0,37
134,0,37
135,0,37
136,0,37
137,0,37
138,0,37
139,0,37
140,0,37
141,0,37
142,0,37
143,0,37
