Turn,Happiness,Load
0,0,37
1,0,37
2,0,37
3,0,37
4,0,37
5,0,37
6,0,37
7,0,37
8,0,37
9,0,37
10,0,37
11,0,37
12,0,37
13,0,37
14,0,37
15,0,37
16,0,37
17,0,37
18,0,37
19,0,37
20,0,37
21,0,37
22,0,37
23,0,37
24,0,37
25,0,37
26,0,37
27,0,37
28,0,37
29,0,37
30,0,37
31,0,37
32,0,37
33,0,37
34,0,59
35,0,47
36,0,46
37,0,51
38,0,53
39,0,58
40,0,54
41,0,54
42,0,53
43,0,56
44,0,60
45,0,54
46,0,55
47,0,48
48,0,55
49,0,57
50,0,58
51,0,59
52,0,56
53,0,57
54,0,54
55,0,54
56,0,54
57,0,54
58,0,54
59,0,54
60,0,54
61,0,54
62,0,54
63,0,54
64,0,54
65,0,54
66,0,54
67,0,54
68,0,54
69,0,54
70,0,54
71,0,54
72,0,54
73,0,54
74,0,54
75,0,54
76,0,54
77,0,54
78,0,54
79,0,54
80,0,54
81,0,54
82,0,54
83,0,54
84,0,54
85,0,54
86,0,54
87,0,54
88,0,54
89,0,54
90,0,54
91,0,54
92,0,54
93,0,54
94,0,54
95,0,54
96,0,54
97,0,54
98,0,54
99,0,54
100,0,54
101,0,54
102,0,54
103,0,54
104,0,54
105,0,54
106,0,54
107,0,54
108,0,54
109,0,54
110,0,54
111,0,54
112,0,54
113,0,54
114,0,54
115,0,54
116,0,54
117,0,54
118,0,54
119,0,54
120,0,54
121,0,54
122,0,54
123,0,54
124,0,54
125,0,54
126,0,54
127,0,54
128,0,54
129,0,54
130,0,54
131,0,54
132,0,54
133,0,54
134,0,54
135,0,54
136,0,54
137,0,54
138,0,54
139,0,54
140,0,54
141,0,54
142,0,54
143,0,54
