Turn,Happiness,Load
0,0,47
1,0,47
2,0,49
3,0,52
4,0,60
5,0,65
6,0,70
7,0,69
8,0,69
9,0,69
10,0,69
11,0,69
12,0,69
13,0,69
14,0,71
15,0,70
16,0,69
17,0,72
18,0,75
19,0,75
20,0,75
21,0,75
22,0,75
23,0,75
24,0,75
25,0,75
26,0,75
27,0,75
28,0,75
29,0,75
30,0,75
31,0,75
32,0,75
33,0,75
34,0,75
35,0,75
36,0,75
37,0,75
38,0,75
39,0,75
40,0,75
41,0,75
42,0,75
43,0,75
44,0,75
45,0,70
46,0,70
47,0,70
48,0,66
49,0,64
50,0,60
51,0,71
52,0,73
53,0,70
54,0,61
55,0,59
56,0,61
57,0,69
58,0,68
59,0,68
60,0,66
61,0,66
62,0,66
63,0,66
64,0,68
65,0,68
66,0,68
67,0,68
68,0,68
69,0,68
70,0,68
71,0,68
72,0,68
73,0,68
74,0,68
75,0,68
76,0,68
77,0,68
78,0,68
79,0,68
80,0,68
81,0,68
82,0,68
83,0,68
84,0,68
85,0,68
86,0,68
87,0,68
88,0,68
89,0,68
90,0,68
91,0,68
92,0,68
93,0,68
94,0,68
95,0,68
96,0,68
97,0,68
98,0,68
99,0,68
100,0,68
101,0,68
102,0,68
103,0,68
104,0,68
105,0,68
106,0,68
107,0,68
108,0,68
109,0,68
110,0,68
111,0,68
112,0,68
113,0,68
114,0,68
115,0,68
116,0,68
117,0,68
118,0,68
119,0,68
120,0,68
121,0,68
122,0,68
123,0,68
124,0,68
125,0,68
126,0,68
127,0,68
128,0,68
129,0,68
130,0,68
131,0,68
132,0,68
133,0,68
134,0,68
135,0,68
136,0,68
137,0,68
138,0,68
139,0,68
140,0,68
141,0,68
142,0,68
143,0,68
