Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,0,53
5,0,73
6,0,73
7,0,73
8,0,73
9,0,71
10,0,71
11,0,71
12,0,71
13,0,74
14,0,74
15,0,74
16,0,74
17,0,74
18,0,74
19,0,74
20,0,74
21,0,74
22,0,74
23,0,74
24,0,74
25,0,74
26,0,74
27,0,74
28,0,74
29,0,74
30,0,74
31,0,74
32,0,74
33,0,74
34,0,74
35,0,74
36,0,74
37,0,74
38,0,74
39,0,74
40,0,74
41,0,74
42,0,74
43,0,74
44,0,74
45,0,74
46,0,74
47,0,74
48,0,69
49,0,69
50,0,69
51,0,69
52,0,69
53,0,69
54,0,69
55,0,69
56,0,69
57,0,69
58,0,69
59,0,69
60,0,69
61,0,69
62,0,69
63,0,69
64,0,69
65,0,69
66,0,69
67,0,69
68,0,69
69,0,69
70,0,69
71,0,69
72,0,69
73,0,69
74,0,69
75,0,69
76,0,69
77,0,69
78,0,69
79,0,69
80,0,69
81,0,69
82,0,69
83,0,69
84,0,69
85,0,69
86,0,69
87,0,69
88,0,69
89,0,69
90,0,69
91,0,69
92,0,69
93,0,69
94,0,69
95,0,69
96,0,69
97,0,69
98,0,69
99,0,69
100,0,71
101,0,71
102,0,71
103,0,71
104,0,71
105,0,71
106,0,71
107,0,71
108,0,71
109,0,71
110,0,71
111,0,71
112,0,71
113,0,71
114,0,71
115,0,71
116,0,71
117,0,71
118,0,71
119,0,71
120,0,71
121,0,71
122,0,71
123,0,71
124,0,71
125,0,71
126,0,71
127,0,71
128,0,71
129,0,71
130,0,71
131,0,71
132,0,71
133,0,71
134,0,71
135,0,35
136,0,35
137,0,35
138,0,35
139,0,35
140,0,35
141,0,35
142,0,35
143,0,35
