Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,72
5,0,72
6,0,72
7,0,73
8,0,73
9,0,73
10,0,73
11,0,71
12,0,71
13,0,71
14,0,71
15,0,71
16,0,71
17,0,71
18,0,71
19,0,71
20,0,71
21,0,71
22,0,71
23,0,71
24,0,71
25,0,71
26,0,71
27,0,71
28,0,71
29,0,71
30,0,71
31,0,71
32,0,71
33,0,71
34,0,71
35,0,71
36,0,71
37,0,71
38,0,71
39,0,71
40,0,71
41,0,71
42,0,71
43,0,71
44,0,71
45,0,71
46,0,71
47,0,71
48,0,71
49,0,71
50,0,71
51,0,71
52,0,71
53,0,71
54,0,71
55,0,71
56,0,71
57,0,71
58,0,71
59,0,71
60,0,71
61,0,71
62,0,71
63,0,71
64,0,71
65,0,71
66,0,71
67,0,71
68,0,71
69,0,71
70,0,71
71,0,71
72,0,71
73,0,71
74,0,71
75,0,71
76,0,71
77,0,71
78,0,71
79,0,71
80,0,71
81,0,71
82,0,71
83,0,71
84,0,71
85,0,71
86,0,71
87,0,71
88,0,71
89,0,71
90,0,71
91,0,71
92,0,71
93,0,71
94,0,71
95,0,71
96,0,73
97,0,73
98,0,73
99,0,73
100,0,61
101,0,63
102,0,65
103,0,68
104,0,69
105,0,66
106,0,68
107,0,71
108,0,66
109,0,69
110,0,67
111,0,68
112,0,65
113,0,59
114,0,57
115,0,59
116,0,60
117,0,66
118,0,68
119,0,67
120,0,67
121,0,67
122,0,67
123,0,67
124,0,67
125,0,67
126,0,67
127,0,67
128,0,67
129,0,67
130,0,67
131,0,67
132,0,67
133,0,67
134,0,67
135,0,67
136,0,67
137,0,67
138,0,67
139,0,67
140,0,67
141,0,67
142,0,67
143,0,67
