Turn,Happiness,Load
0,0,10
1,0,10
2,0,10
3,0,10
4,0,10
5,0,10
6,0,10
7,0,10
8,0,10
9,0,10
10,0,10
11,0,10
12,0,10
13,0,10
14,0,10
15,0,10
16,0,10
17,0,10
18,0,10
19,0,10
20,0,10
21,0,10
22,0,10
23,0,10
24,0,10
25,0,10
26,0,10
27,0,10
28,0,10
29,0,10
30,0,10
31,0,10
32,0,10
33,0,10
34,0,10
35,0,10
36,0,10
37,0,10
38,0,10
39,0,10
40,0,10
41,0,10
42,0,10
43,0,10
44,0,10
45,0,10
46,0,10
47,0,10
48,0,10
49,0,10
50,0,10
51,0,10
52,0,10
53,0,10
54,0,10
55,0,10
56,0,10
57,0,10
58,0,10
59,0,10
60,0,10
61,0,10
62,0,10
63,0,10
64,0,10
65,0,10
66,0,10
67,0,10
68,0,10
69,0,10
70,0,10
71,0,10
72,0,10
73,0,10
74,0,10
75,0,10
76,0,10
77,0,10
78,0,10
79,0,10
80,8,15
81,8,15
82,8,15
83,8,15
84,8,15
85,8,15
86,8,15
87,8,15
88,8,15
89,8,15
90,8,15
91,8,15
92,8,15
93,8,15
94,8,15
95,8,15
96,8,15
97,8,15
98,8,15
99,8,15
100,8,15
101,8,15
102,8,15
103,8,15
104,8,15
105,8,15
106,8,15
107,8,15
108,8,15
109,8,15
110,8,15
111,8,15
112,8,15
113,8,15
114,8,15
115,8,15
116,8,15
117,8,15
118,8,15
119,8,15
120,8,15
121,8,15
122,8,15
123,8,15
124,8,15
125,8,15
126,8,15
127,8,15
128,8,15
129,8,15
130,8,15
131,8,15
132,8,15
133,8,15
134,8,15
135,8,15
136,8,15
137,8,15
138,8,15
139,8,15
140,0,0
141,0,0
142,0,0
143,0,0
