Turn,Happiness,Load
0,0,43
1,0,43
2,0,48
3,0,48
4,0,50
5,0,56
6,0,57
7,0,57
8,0,61
9,0,58
10,0,59
11,0,55
12,0,55
13,0,54
14,0,54
15,0,54
16,0,54
17,0,54
18,0,54
19,0,54
20,0,54
21,0,54
22,0,54
23,0,54
24,0,54
25,0,54
26,0,54
27,0,54
28,0,54
29,0,54
30,0,54
31,0,54
32,0,54
33,0,54
34,0,67
35,0,63
36,0,58
37,0,62
38,0,72
39,0,78
40,0,80
41,0,80
42,0,80
43,0,80
44,0,80
45,0,80
46,0,80
47,0,80
48,0,80
49,0,80
50,0,80
51,0,80
52,0,80
53,0,80
54,0,80
55,0,80
56,0,80
57,0,80
58,0,80
59,0,80
60,0,80
61,0,80
62,0,80
63,0,80
64,0,80
65,0,80
66,0,80
67,0,80
68,0,80
69,0,80
70,0,80
71,0,80
72,0,80
73,0,80
74,0,80
75,0,80
76,0,80
77,0,80
78,0,80
79,0,80
80,0,80
81,0,80
82,0,80
83,0,80
84,0,80
85,0,80
86,0,80
87,0,80
88,0,80
89,0,80
90,0,80
91,0,80
92,0,80
93,0,80
94,0,80
95,0,80
96,0,80
97,0,80
98,0,80
99,0,80
100,0,80
101,0,80
102,0,80
103,0,80
104,0,80
105,0,80
106,0,80
107,0,80
108,0,80
109,0,80
110,0,80
111,0,80
112,0,80
113,0,80
114,0,80
115,0,80
116,0,80
117,0,80
118,0,80
119,0,80
120,0,80
121,0,80
122,0,80
123,0,80
124,0,80
125,0,80
126,0,80
127,0,80
128,0,80
129,0,80
130,0,71
131,0,71
132,0,71
133,0,75
134,0,75
135,0,75
136,0,75
137,0,75
138,0,75
139,0,75
140,0,75
141,0,75
142,0,73
143,0,73
