Turn,Happiness,Load
0,0,32
1,0,32
2,0,32
3,0,32
4,0,32
5,0,32
6,0,32
7,0,32
8,0,32
9,0,32
10,0,32
11,0,32
12,0,32
13,0,32
14,0,32
15,0,32
16,0,32
17,0,32
18,0,32
19,0,32
20,0,32
21,0,32
22,0,32
23,0,32
24,0,32
25,0,32
26,0,32
27,0,32
28,0,32
29,0,32
30,0,32
31,0,32
32,0,32
33,0,32
34,0,32
35,0,32
36,0,32
37,0,32
38,0,32
39,0,32
40,0,32
41,0,32
42,0,32
43,0,32
44,0,32
45,0,32
46,0,32
47,0,32
48,0,32
49,0,32
50,0,32
51,0,32
52,0,32
53,0,32
54,0,32
55,0,32
56,0,32
57,0,32
58,0,32
59,0,32
60,0,32
61,0,32
62,0,32
63,0,53
64,0,53
65,0,46
66,0,47
67,0,49
68,0,53
69,0,52
70,0,48
71,0,52
72,0,49
73,0,49
74,0,48
75,0,47
76,0,48
77,0,56
78,0,53
79,0,58
80,0,61
81,0,61
82,0,58
83,0,55
84,0,59
85,0,59
86,0,59
87,0,59
88,0,59
89,0,59
90,0,59
91,0,59
92,0,59
93,0,59
94,0,59
95,0,59
96,0,59
97,0,59
98,0,59
99,0,59
100,0,59
101,0,59
102,0,59
103,0,59
104,0,59
105,0,59
106,0,59
107,0,59
108,0,59
109,0,59
110,0,59
111,0,59
112,0,59
113,0,59
114,0,59
115,0,59
116,0,59
117,0,59
118,0,59
119,0,59
120,0,59
121,0,59
122,0,59
123,0,59
124,0,59
125,0,59
126,0,59
127,0,59
128,0,59
129,0,59
130,0,59
131,0,59
132,0,59
133,0,59
134,0,59
135,0,59
136,0,59
137,0,59
138,0,59
139,0,59
140,0,59
141,0,59
142,0,59
143,0,59
