Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,0,38
5,0,38
6,0,38
7,0,38
8,0,38
9,0,38
10,0,38
11,0,38
12,0,38
13,0,38
14,0,38
15,0,38
16,0,38
17,0,38
18,0,38
19,0,38
20,0,38
21,0,38
22,0,38
23,0,38
24,0,38
25,0,38
26,0,38
27,0,38
28,0,38
29,0,38
30,0,38
31,0,38
32,0,38
33,0,73
34,0,64
35,0,63
36,0,58
37,0,64
38,0,66
39,0,61
40,0,65
41,0,65
42,0,59
43,0,56
44,0,57
45,0,63
46,0,57
47,0,54
48,0,55
49,0,53
50,0,56
51,0,56
52,0,56
53,0,56
54,0,56
55,0,56
56,0,56
57,0,56
58,0,56
59,0,56
60,0,56
61,0,56
62,0,56
63,0,56
64,0,56
65,0,56
66,0,56
67,0,56
68,0,56
69,0,56
70,0,56
71,0,56
72,0,56
73,0,56
74,0,56
75,0,56
76,0,56
77,0,56
78,0,56
79,0,56
80,0,56
81,0,56
82,0,56
83,0,56
84,0,56
85,0,56
86,0,56
87,0,56
88,0,58
89,0,61
90,0,60
91,0,58
92,0,56
93,0,64
94,0,64
95,0,73
96,0,71
97,0,70
98,0,62
99,0,59
100,0,60
101,0,60
102,0,60
103,0,60
104,0,60
105,0,60
106,0,60
107,0,60
108,0,60
109,0,60
110,0,60
111,0,60
112,0,60
113,0,60
114,0,60
115,0,60
116,0,60
117,0,60
118,0,60
119,0,60
120,0,60
121,0,60
122,0,60
123,0,60
124,0,60
125,0,60
126,0,60
127,0,60
128,0,60
129,0,60
130,0,60
131,0,60
132,0,60
133,0,60
134,0,60
135,0,60
136,0,60
137,0,60
138,0,60
139,0,60
140,0,60
141,0,60
142,0,60
143,0,60
