Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,0,44
4,0,44
5,0,44
6,0,44
7,0,44
8,0,44
9,0,44
10,0,44
11,0,44
12,0,44
13,0,44
14,0,44
15,0,44
16,0,44
17,0,44
18,0,44
19,0,44
20,0,44
21,0,44
22,0,44
23,0,44
24,0,44
25,0,44
26,0,44
27,0,44
28,0,44
29,0,44
30,0,44
31,0,44
32,0,44
33,0,44
34,0,44
35,0,44
36,0,44
37,0,44
38,0,44
39,0,44
40,0,44
41,0,44
42,0,44
43,0,44
44,0,44
45,0,70
46,0,70
47,0,70
48,0,70
49,0,70
50,0,70
51,0,70
52,0,70
53,0,70
54,0,70
55,0,70
56,0,70
57,0,70
58,0,70
59,0,70
60,0,70
61,0,70
62,0,70
63,0,70
64,0,70
65,0,70
66,0,70
67,0,70
68,0,70
69,0,70
70,0,70
71,0,70
72,0,70
73,0,70
74,0,70
75,0,70
76,0,70
77,0,70
78,0,70
79,0,70
80,0,70
81,0,70
82,0,70
83,0,70
84,0,72
85,0,72
86,0,72
87,0,72
88,0,64
89,0,69
90,0,69
91,0,57
92,0,53
93,0,59
94,0,66
95,0,70
96,0,69
97,0,66
98,0,65
99,0,59
100,0,57
101,0,62
102,0,69
103,0,72
104,0,69
105,0,70
106,0,62
107,0,68
108,0,65
109,0,65
110,0,56
111,0,56
112,0,56
113,0,56
114,0,56
115,0,56
116,0,56
117,0,56
118,0,56
119,0,56
120,0,56
121,0,56
122,0,56
123,0,56
124,0,56
125,0,56
126,0,56
127,0,56
128,0,56
129,0,56
130,0,56
131,0,56
132,0,56
133,0,56
134,0,56
135,0,56
136,0,56
137,0,56
138,0,56
139,0,56
140,0,56
141,0,56
142,0,56
143,0,56
